guess,model,year,month,user_id
0,logistic_regression,2023,3,7391
0,logistic_regression,2023,1,7391
0,logistic_regression,2023,2,10513
0,logistic_regression,2023,1,15508
0,logistic_regression,2023,3,17247
0,logistic_regression,2023,3,323
0,logistic_regression,2023,3,4021
0,logistic_regression,2023,1,8993
0,logistic_regression,2023,1,8993
0,logistic_regression,2023,2,11681
0,logistic_regression,2023,2,11892
0,logistic_regression,2023,1,11892
0,logistic_regression,2023,3,11939
0,logistic_regression,2023,3,11939
0,logistic_regression,2023,3,14480
0,logistic_regression,2023,1,19667
0,logistic_regression,2023,2,1904
0,logistic_regression,2023,1,6072
0,logistic_regression,2023,3,6072
0,logistic_regression,2023,2,6229
0,logistic_regression,2023,1,6229
0,logistic_regression,2023,1,6763
0,logistic_regression,2023,3,6763
0,logistic_regression,2023,3,6763
0,logistic_regression,2023,2,7754
0,logistic_regression,2023,3,9196
0,logistic_regression,2023,3,10034
0,logistic_regression,2023,3,10034
0,logistic_regression,2023,2,13094
0,logistic_regression,2023,3,18828
0,logistic_regression,2023,3,3269
0,logistic_regression,2023,1,3598
0,logistic_regression,2023,2,3598
0,logistic_regression,2023,2,4599
1,logistic_regression,2023,3,9847
0,logistic_regression,2023,2,15761
0,logistic_regression,2023,3,16032
0,logistic_regression,2023,3,16032
0,logistic_regression,2023,1,17818
0,logistic_regression,2023,3,18038
0,logistic_regression,2023,3,18874
0,logistic_regression,2023,1,18874
0,logistic_regression,2023,3,629
0,logistic_regression,2023,3,629
0,logistic_regression,2023,3,867
0,logistic_regression,2023,2,867
0,logistic_regression,2023,2,1816
0,logistic_regression,2023,2,1816
0,logistic_regression,2023,1,3958
0,logistic_regression,2023,3,8760
0,logistic_regression,2023,2,8984
0,logistic_regression,2023,1,9456
0,logistic_regression,2023,2,9456
0,logistic_regression,2023,3,9456
0,logistic_regression,2023,1,10192
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,3,16605
0,logistic_regression,2023,3,18233
0,logistic_regression,2023,1,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,3,2590
0,logistic_regression,2023,3,3770
0,logistic_regression,2023,3,6701
0,logistic_regression,2023,3,7442
0,logistic_regression,2023,2,9321
0,logistic_regression,2023,1,9699
0,logistic_regression,2023,2,12419
0,logistic_regression,2023,2,13443
0,logistic_regression,2023,3,13443
0,logistic_regression,2023,2,17530
0,logistic_regression,2023,2,17530
0,logistic_regression,2023,2,17530
0,logistic_regression,2023,2,17966
0,logistic_regression,2023,2,19691
0,logistic_regression,2023,1,19737
0,logistic_regression,2023,1,2148
0,logistic_regression,2023,2,2148
0,logistic_regression,2023,3,2148
0,logistic_regression,2023,1,2828
0,logistic_regression,2023,3,2828
0,logistic_regression,2023,2,7821
0,logistic_regression,2023,1,7821
0,logistic_regression,2023,1,9495
0,logistic_regression,2023,1,9556
0,logistic_regression,2023,3,12966
0,logistic_regression,2023,3,16675
0,logistic_regression,2023,1,17159
0,logistic_regression,2023,2,2263
0,logistic_regression,2023,2,2263
0,logistic_regression,2023,1,8559
0,logistic_regression,2023,3,8559
0,logistic_regression,2023,2,10422
0,logistic_regression,2023,1,12051
0,logistic_regression,2023,3,13645
0,logistic_regression,2023,1,15755
0,logistic_regression,2023,3,15755
0,logistic_regression,2023,2,17615
0,logistic_regression,2023,3,17615
0,logistic_regression,2023,1,851
0,logistic_regression,2023,1,851
0,logistic_regression,2023,1,5863
0,logistic_regression,2023,1,11361
0,logistic_regression,2023,1,15334
0,logistic_regression,2023,1,16857
0,logistic_regression,2023,3,16857
0,logistic_regression,2023,1,16857
0,logistic_regression,2023,1,17833
0,logistic_regression,2023,2,19699
0,logistic_regression,2023,1,424
0,logistic_regression,2023,3,1842
0,logistic_regression,2023,3,1842
0,logistic_regression,2023,3,1842
0,logistic_regression,2023,1,1842
0,logistic_regression,2023,1,5279
0,logistic_regression,2023,3,6817
0,logistic_regression,2023,2,6817
0,logistic_regression,2023,2,9074
0,logistic_regression,2023,3,10271
0,logistic_regression,2023,2,13650
0,logistic_regression,2023,3,14088
0,logistic_regression,2023,2,15056
0,logistic_regression,2023,1,15056
0,logistic_regression,2023,1,15417
0,logistic_regression,2023,1,15417
0,logistic_regression,2023,3,2122
0,logistic_regression,2023,3,2122
0,logistic_regression,2023,3,6255
0,logistic_regression,2023,3,6255
0,logistic_regression,2023,3,9136
0,logistic_regression,2023,3,9136
0,logistic_regression,2023,1,9803
0,logistic_regression,2023,1,9803
0,logistic_regression,2023,1,9803
0,logistic_regression,2023,3,13152
0,logistic_regression,2023,2,14392
0,logistic_regression,2023,1,16305
0,logistic_regression,2023,3,16305
0,logistic_regression,2023,3,16305
0,logistic_regression,2023,2,18099
0,logistic_regression,2023,1,18099
0,logistic_regression,2023,3,19419
0,logistic_regression,2023,2,19419
0,logistic_regression,2023,3,174
0,logistic_regression,2023,3,174
0,logistic_regression,2023,2,2194
0,logistic_regression,2023,2,2194
0,logistic_regression,2023,1,4273
0,logistic_regression,2023,3,8574
0,logistic_regression,2023,1,8574
0,logistic_regression,2023,1,10914
0,logistic_regression,2023,2,13792
0,logistic_regression,2023,3,14663
0,logistic_regression,2023,2,15273
0,logistic_regression,2023,3,18088
0,logistic_regression,2023,3,19222
0,logistic_regression,2023,3,949
0,logistic_regression,2023,2,949
0,logistic_regression,2023,1,6534
0,logistic_regression,2023,3,6534
0,logistic_regression,2023,2,8670
0,logistic_regression,2023,1,8670
0,logistic_regression,2023,2,8670
0,logistic_regression,2023,3,8670
0,logistic_regression,2023,2,9629
0,logistic_regression,2023,1,10480
0,logistic_regression,2023,3,10480
0,logistic_regression,2023,1,10480
0,logistic_regression,2023,3,11990
0,logistic_regression,2023,3,12407
0,logistic_regression,2023,2,14117
0,logistic_regression,2023,3,14657
0,logistic_regression,2023,1,14828
0,logistic_regression,2023,2,16012
0,logistic_regression,2023,2,17745
0,logistic_regression,2023,3,18117
0,logistic_regression,2023,3,19547
0,logistic_regression,2023,2,19601
0,logistic_regression,2023,2,788
0,logistic_regression,2023,1,5635
0,logistic_regression,2023,2,5635
0,logistic_regression,2023,2,11298
0,logistic_regression,2023,2,11298
0,logistic_regression,2023,1,12594
0,logistic_regression,2023,3,1421
0,logistic_regression,2023,3,6625
0,logistic_regression,2023,2,7077
0,logistic_regression,2023,2,7077
0,logistic_regression,2023,1,14318
0,logistic_regression,2023,1,14318
0,logistic_regression,2023,3,15943
0,logistic_regression,2023,1,16659
0,logistic_regression,2023,3,6656
0,logistic_regression,2023,3,6656
0,logistic_regression,2023,1,8044
0,logistic_regression,2023,1,8044
0,logistic_regression,2023,1,10566
0,logistic_regression,2023,3,10566
0,logistic_regression,2023,2,14135
0,logistic_regression,2023,3,15087
0,logistic_regression,2023,1,17151
0,logistic_regression,2023,2,18218
0,logistic_regression,2023,1,2116
0,logistic_regression,2023,1,3756
0,logistic_regression,2023,2,12178
0,logistic_regression,2023,3,12875
0,logistic_regression,2023,3,18394
0,logistic_regression,2023,3,18715
0,logistic_regression,2023,3,18816
0,logistic_regression,2023,1,18816
0,logistic_regression,2023,2,1647
0,logistic_regression,2023,1,3930
0,logistic_regression,2023,3,3930
0,logistic_regression,2023,3,3930
0,logistic_regression,2023,2,3979
0,logistic_regression,2023,3,4472
0,logistic_regression,2023,1,4472
0,logistic_regression,2023,2,7149
0,logistic_regression,2023,1,9661
0,logistic_regression,2023,2,1928
1,logistic_regression,2023,1,3503
0,logistic_regression,2023,3,6025
0,logistic_regression,2023,3,11598
0,logistic_regression,2023,3,13067
0,logistic_regression,2023,3,17262
0,logistic_regression,2023,1,3188
0,logistic_regression,2023,2,8503
0,logistic_regression,2023,3,7743
0,logistic_regression,2023,2,1089
0,logistic_regression,2023,3,6899
0,logistic_regression,2023,3,19923
0,logistic_regression,2023,3,6674
0,logistic_regression,2023,2,11939
0,logistic_regression,2023,1,1904
0,logistic_regression,2023,2,7754
0,logistic_regression,2023,1,9196
0,logistic_regression,2023,3,4687
0,logistic_regression,2023,3,871
0,logistic_regression,2023,3,13443
0,logistic_regression,2023,1,2148
1,logistic_regression,2023,1,14553
0,logistic_regression,2023,1,17159
0,logistic_regression,2023,3,16867
0,logistic_regression,2023,2,785
0,logistic_regression,2023,2,17833
0,logistic_regression,2023,2,10455
0,logistic_regression,2023,1,11837
0,logistic_regression,2023,3,13152
0,logistic_regression,2023,2,6534
1,logistic_regression,2023,1,14225
0,logistic_regression,2023,3,6327
0,logistic_regression,2023,2,9027
0,logistic_regression,2023,2,18816
0,logistic_regression,2023,1,19307
0,logistic_regression,2023,3,7743
0,logistic_regression,2023,2,7754
0,logistic_regression,2023,1,785
0,logistic_regression,2023,2,15273
0,logistic_regression,2023,2,5568
0,logistic_regression,2023,3,18874
0,logistic_regression,2023,3,8088
0,logistic_regression,2023,2,17746
0,logistic_regression,2023,1,17746
1,logistic_regression,2023,2,9245
0,logistic_regression,2023,2,14351
0,logistic_regression,2023,1,8619
0,logistic_regression,2023,1,3126
0,logistic_regression,2023,3,3126
1,logistic_regression,2023,1,16625
0,logistic_regression,2023,1,16625
0,logistic_regression,2023,1,16625
0,logistic_regression,2023,1,4479
0,logistic_regression,2023,2,5290
0,logistic_regression,2023,1,9296
0,logistic_regression,2023,1,9296
0,logistic_regression,2023,2,12693
0,logistic_regression,2023,1,19355
0,logistic_regression,2023,1,198
0,logistic_regression,2023,1,827
0,logistic_regression,2023,3,827
0,logistic_regression,2023,3,1498
0,logistic_regression,2023,3,1498
0,logistic_regression,2023,1,3619
0,logistic_regression,2023,2,9372
0,logistic_regression,2023,2,10043
0,logistic_regression,2023,3,13973
0,logistic_regression,2023,1,13973
0,logistic_regression,2023,2,15814
0,logistic_regression,2023,1,19252
0,logistic_regression,2023,2,19252
0,logistic_regression,2023,1,4661
0,logistic_regression,2023,2,5073
0,logistic_regression,2023,3,5400
0,logistic_regression,2023,3,5400
0,logistic_regression,2023,2,9378
0,logistic_regression,2023,2,10364
0,logistic_regression,2023,1,14076
0,logistic_regression,2023,2,14504
0,logistic_regression,2023,2,15501
0,logistic_regression,2023,2,15501
0,logistic_regression,2023,3,1026
0,logistic_regression,2023,1,1026
0,logistic_regression,2023,2,1871
0,logistic_regression,2023,1,2334
0,logistic_regression,2023,1,2334
0,logistic_regression,2023,1,3745
0,logistic_regression,2023,3,4649
0,logistic_regression,2023,1,4649
0,logistic_regression,2023,3,4696
0,logistic_regression,2023,2,5096
0,logistic_regression,2023,1,5096
0,logistic_regression,2023,2,6077
0,logistic_regression,2023,1,7763
0,logistic_regression,2023,1,8348
0,logistic_regression,2023,1,12865
0,logistic_regression,2023,1,13371
0,logistic_regression,2023,1,14000
0,logistic_regression,2023,3,15751
0,logistic_regression,2023,2,9822
0,logistic_regression,2023,3,16948
0,logistic_regression,2023,2,18667
0,logistic_regression,2023,2,18667
0,logistic_regression,2023,1,125
0,logistic_regression,2023,2,125
0,logistic_regression,2023,1,725
0,logistic_regression,2023,3,2314
0,logistic_regression,2023,3,5710
0,logistic_regression,2023,1,6100
0,logistic_regression,2023,3,6400
0,logistic_regression,2023,1,9943
0,logistic_regression,2023,2,9943
0,logistic_regression,2023,3,10382
0,logistic_regression,2023,3,17547
0,logistic_regression,2023,2,17547
0,logistic_regression,2023,1,8872
0,logistic_regression,2023,1,9272
0,logistic_regression,2023,3,10895
0,logistic_regression,2023,1,12505
0,logistic_regression,2023,3,15114
0,logistic_regression,2023,1,15590
0,logistic_regression,2023,1,16140
0,logistic_regression,2023,3,17347
0,logistic_regression,2023,1,2282
0,logistic_regression,2023,2,2780
0,logistic_regression,2023,2,3897
0,logistic_regression,2023,1,4214
0,logistic_regression,2023,1,9117
0,logistic_regression,2023,3,12218
0,logistic_regression,2023,1,13215
0,logistic_regression,2023,1,13285
0,logistic_regression,2023,1,14007
0,logistic_regression,2023,2,272
0,logistic_regression,2023,1,2693
0,logistic_regression,2023,1,2693
0,logistic_regression,2023,2,2693
0,logistic_regression,2023,2,4062
0,logistic_regression,2023,1,5408
0,logistic_regression,2023,3,5996
0,logistic_regression,2023,3,5996
0,logistic_regression,2023,3,11817
0,logistic_regression,2023,3,17368
0,logistic_regression,2023,1,17919
0,logistic_regression,2023,2,4435
0,logistic_regression,2023,3,5788
0,logistic_regression,2023,1,6808
0,logistic_regression,2023,1,7374
0,logistic_regression,2023,3,7374
0,logistic_regression,2023,1,9051
0,logistic_regression,2023,2,9493
0,logistic_regression,2023,2,5600
0,logistic_regression,2023,3,11549
0,logistic_regression,2023,2,12663
0,logistic_regression,2023,2,12771
0,logistic_regression,2023,3,14835
0,logistic_regression,2023,1,17521
0,logistic_regression,2023,2,2905
0,logistic_regression,2023,3,3077
0,logistic_regression,2023,2,9866
0,logistic_regression,2023,1,10924
0,logistic_regression,2023,3,10924
0,logistic_regression,2023,3,14611
0,logistic_regression,2023,1,2495
0,logistic_regression,2023,1,2495
0,logistic_regression,2023,3,3508
1,logistic_regression,2023,1,6737
0,logistic_regression,2023,1,8113
1,logistic_regression,2023,1,8113
0,logistic_regression,2023,1,8113
0,logistic_regression,2023,2,11305
0,logistic_regression,2023,1,12379
0,logistic_regression,2023,3,13543
0,logistic_regression,2023,2,14249
0,logistic_regression,2023,3,19464
0,logistic_regression,2023,1,19820
0,logistic_regression,2023,1,410
0,logistic_regression,2023,2,410
0,logistic_regression,2023,2,709
0,logistic_regression,2023,2,709
0,logistic_regression,2023,2,709
0,logistic_regression,2023,1,709
0,logistic_regression,2023,2,1505
0,logistic_regression,2023,1,4361
0,logistic_regression,2023,3,7217
0,logistic_regression,2023,1,7755
0,logistic_regression,2023,1,11249
1,logistic_regression,2023,1,16643
0,logistic_regression,2023,2,17707
0,logistic_regression,2023,2,17707
0,logistic_regression,2023,3,18778
0,logistic_regression,2023,2,19623
0,logistic_regression,2023,2,19623
0,logistic_regression,2023,1,2845
0,logistic_regression,2023,1,2845
0,logistic_regression,2023,2,2845
0,logistic_regression,2023,1,6880
0,logistic_regression,2023,1,6880
0,logistic_regression,2023,2,14633
0,logistic_regression,2023,1,19003
0,logistic_regression,2023,2,19003
0,logistic_regression,2023,3,4616
0,logistic_regression,2023,3,8599
0,logistic_regression,2023,1,8654
0,logistic_regression,2023,1,8654
0,logistic_regression,2023,1,11588
0,logistic_regression,2023,3,11588
0,logistic_regression,2023,3,11950
0,logistic_regression,2023,1,11950
0,logistic_regression,2023,2,18238
0,logistic_regression,2023,2,18304
0,logistic_regression,2023,1,4534
0,logistic_regression,2023,1,5365
0,logistic_regression,2023,1,5365
0,logistic_regression,2023,3,8951
0,logistic_regression,2023,3,10421
0,logistic_regression,2023,3,10421
0,logistic_regression,2023,2,16847
0,logistic_regression,2023,2,16847
0,logistic_regression,2023,1,17633
0,logistic_regression,2023,2,17633
0,logistic_regression,2023,2,18967
0,logistic_regression,2023,1,19224
0,logistic_regression,2023,2,19224
0,logistic_regression,2023,2,19224
0,logistic_regression,2023,3,2123
0,logistic_regression,2023,1,3101
0,logistic_regression,2023,1,7361
0,logistic_regression,2023,1,8122
0,logistic_regression,2023,2,8122
0,logistic_regression,2023,2,8122
0,logistic_regression,2023,2,8713
0,logistic_regression,2023,1,9015
0,logistic_regression,2023,2,9015
0,logistic_regression,2023,3,9252
0,logistic_regression,2023,2,9252
0,logistic_regression,2023,2,10714
0,logistic_regression,2023,2,12568
0,logistic_regression,2023,2,14281
0,logistic_regression,2023,1,14281
0,logistic_regression,2023,1,18607
0,logistic_regression,2023,2,18722
0,logistic_regression,2023,2,521
0,logistic_regression,2023,2,4856
0,logistic_regression,2023,1,5592
0,logistic_regression,2023,1,6630
0,logistic_regression,2023,3,7111
0,logistic_regression,2023,3,7111
0,logistic_regression,2023,1,7556
0,logistic_regression,2023,3,8715
0,logistic_regression,2023,2,8715
0,logistic_regression,2023,1,10490
0,logistic_regression,2023,3,10490
0,logistic_regression,2023,1,12537
0,logistic_regression,2023,2,1937
0,logistic_regression,2023,2,1937
0,logistic_regression,2023,2,8608
0,logistic_regression,2023,1,10251
0,logistic_regression,2023,3,10251
0,logistic_regression,2023,1,14242
0,logistic_regression,2023,3,14242
0,logistic_regression,2023,3,15937
