,user_id,year,month,guess,ground_truth,model
6093,12357.0,2023.0,3.0,0.0,0.0,logistic_regression
6094,13464.0,2023.0,2.0,0.0,0.0,logistic_regression
6095,14239.0,2023.0,2.0,0.0,0.0,logistic_regression
6096,14611.0,2023.0,3.0,0.0,0.0,logistic_regression
6097,14724.0,2023.0,2.0,0.0,0.0,logistic_regression
6098,18283.0,2023.0,3.0,0.0,0.0,logistic_regression
6099,18518.0,2023.0,1.0,0.0,0.0,logistic_regression
6100,19282.0,2023.0,2.0,0.0,0.0,logistic_regression
6101,20084.0,2023.0,3.0,0.0,0.0,logistic_regression
6102,1472.0,2023.0,1.0,0.0,0.0,logistic_regression
6103,1590.0,2023.0,1.0,0.0,0.0,logistic_regression
6104,2096.0,2023.0,2.0,0.0,0.0,logistic_regression
6105,2096.0,2023.0,2.0,0.0,0.0,logistic_regression
6106,2495.0,2023.0,1.0,0.0,0.0,logistic_regression
6107,2495.0,2023.0,1.0,0.0,0.0,logistic_regression
6108,3068.0,2023.0,3.0,0.0,0.0,logistic_regression
6109,3199.0,2023.0,1.0,0.0,0.0,logistic_regression
6110,3199.0,2023.0,2.0,0.0,0.0,logistic_regression
6111,3508.0,2023.0,3.0,0.0,0.0,logistic_regression
6112,6143.0,2023.0,3.0,0.0,0.0,logistic_regression
6113,6143.0,2023.0,3.0,0.0,0.0,logistic_regression
6114,6737.0,2023.0,1.0,0.0,0.0,logistic_regression
6115,7803.0,2023.0,3.0,0.0,0.0,logistic_regression
6116,8113.0,2023.0,1.0,0.0,0.0,logistic_regression
6117,8113.0,2023.0,1.0,0.0,0.0,logistic_regression
6118,8113.0,2023.0,1.0,0.0,0.0,logistic_regression
6119,9202.0,2023.0,1.0,0.0,0.0,logistic_regression
6120,9587.0,2023.0,3.0,0.0,0.0,logistic_regression
6121,9587.0,2023.0,3.0,0.0,0.0,logistic_regression
6122,10592.0,2023.0,3.0,0.0,0.0,logistic_regression
6123,11305.0,2023.0,2.0,0.0,0.0,logistic_regression
6124,11576.0,2023.0,1.0,0.0,0.0,logistic_regression
6125,11576.0,2023.0,3.0,0.0,0.0,logistic_regression
6126,12099.0,2023.0,1.0,0.0,0.0,logistic_regression
6127,12379.0,2023.0,1.0,0.0,0.0,logistic_regression
6128,12382.0,2023.0,1.0,0.0,0.0,logistic_regression
6129,12500.0,2023.0,1.0,0.0,0.0,logistic_regression
6130,12500.0,2023.0,2.0,0.0,0.0,logistic_regression
6131,13543.0,2023.0,3.0,0.0,0.0,logistic_regression
6132,14008.0,2023.0,3.0,0.0,0.0,logistic_regression
6133,14249.0,2023.0,2.0,0.0,0.0,logistic_regression
6134,16062.0,2023.0,1.0,0.0,0.0,logistic_regression
6135,16614.0,2023.0,1.0,0.0,0.0,logistic_regression
6136,17465.0,2023.0,1.0,0.0,0.0,logistic_regression
6137,19464.0,2023.0,3.0,0.0,0.0,logistic_regression
6138,19592.0,2023.0,2.0,0.0,0.0,logistic_regression
6139,19780.0,2023.0,3.0,0.0,0.0,logistic_regression
6140,19780.0,2023.0,1.0,0.0,0.0,logistic_regression
6141,19780.0,2023.0,1.0,0.0,0.0,logistic_regression
6142,19820.0,2023.0,1.0,0.0,0.0,logistic_regression
6143,410.0,2023.0,1.0,0.0,0.0,logistic_regression
6144,410.0,2023.0,2.0,0.0,0.0,logistic_regression
6145,709.0,2023.0,2.0,0.0,0.0,logistic_regression
6146,709.0,2023.0,2.0,0.0,0.0,logistic_regression
6147,709.0,2023.0,2.0,0.0,0.0,logistic_regression
6148,709.0,2023.0,1.0,0.0,0.0,logistic_regression
6149,936.0,2023.0,2.0,0.0,0.0,logistic_regression
6150,1391.0,2023.0,2.0,0.0,0.0,logistic_regression
6151,1505.0,2023.0,2.0,0.0,0.0,logistic_regression
6152,2164.0,2023.0,1.0,0.0,0.0,logistic_regression
6153,2527.0,2023.0,1.0,0.0,0.0,logistic_regression
6154,2743.0,2023.0,2.0,0.0,0.0,logistic_regression
6155,2743.0,2023.0,1.0,0.0,0.0,logistic_regression
6156,3803.0,2023.0,1.0,0.0,0.0,logistic_regression
6157,3803.0,2023.0,3.0,0.0,0.0,logistic_regression
6158,3803.0,2023.0,3.0,0.0,0.0,logistic_regression
6159,4126.0,2023.0,1.0,0.0,0.0,logistic_regression
6160,4361.0,2023.0,1.0,0.0,0.0,logistic_regression
6161,4723.0,2023.0,3.0,0.0,0.0,logistic_regression
6162,4723.0,2023.0,2.0,0.0,0.0,logistic_regression
6163,5060.0,2023.0,2.0,0.0,0.0,logistic_regression
6164,5159.0,2023.0,1.0,0.0,0.0,logistic_regression
6165,5769.0,2023.0,2.0,0.0,0.0,logistic_regression
6166,6496.0,2023.0,3.0,0.0,0.0,logistic_regression
6167,6896.0,2023.0,3.0,0.0,0.0,logistic_regression
6168,7217.0,2023.0,3.0,0.0,0.0,logistic_regression
6169,7755.0,2023.0,1.0,0.0,0.0,logistic_regression
6170,8225.0,2023.0,2.0,0.0,0.0,logistic_regression
6171,8225.0,2023.0,2.0,0.0,0.0,logistic_regression
6172,8546.0,2023.0,3.0,0.0,0.0,logistic_regression
6173,10055.0,2023.0,1.0,0.0,0.0,logistic_regression
6174,10715.0,2023.0,3.0,0.0,0.0,logistic_regression
6175,11249.0,2023.0,1.0,0.0,0.0,logistic_regression
6176,12556.0,2023.0,3.0,0.0,0.0,logistic_regression
6177,12556.0,2023.0,2.0,0.0,0.0,logistic_regression
6178,12556.0,2023.0,3.0,0.0,0.0,logistic_regression
6179,13177.0,2023.0,3.0,0.0,0.0,logistic_regression
6180,13177.0,2023.0,2.0,0.0,0.0,logistic_regression
6181,14588.0,2023.0,3.0,0.0,0.0,logistic_regression
6182,14896.0,2023.0,2.0,0.0,0.0,logistic_regression
6183,16596.0,2023.0,1.0,0.0,0.0,logistic_regression
6184,16643.0,2023.0,1.0,0.0,0.0,logistic_regression
6185,17213.0,2023.0,1.0,0.0,0.0,logistic_regression
6186,17528.0,2023.0,3.0,0.0,0.0,logistic_regression
6187,17707.0,2023.0,2.0,0.0,0.0,logistic_regression
6188,17707.0,2023.0,2.0,0.0,0.0,logistic_regression
6189,18720.0,2023.0,2.0,0.0,0.0,logistic_regression
6190,18774.0,2023.0,2.0,0.0,0.0,logistic_regression
6191,18778.0,2023.0,3.0,0.0,0.0,logistic_regression
6192,19623.0,2023.0,2.0,0.0,0.0,logistic_regression
6193,19623.0,2023.0,2.0,0.0,0.0,logistic_regression
6194,19839.0,2023.0,1.0,0.0,0.0,logistic_regression
6195,386.0,2023.0,2.0,0.0,0.0,logistic_regression
6196,386.0,2023.0,2.0,0.0,0.0,logistic_regression
6197,1311.0,2023.0,2.0,0.0,0.0,logistic_regression
6198,2845.0,2023.0,1.0,0.0,0.0,logistic_regression
6199,2845.0,2023.0,1.0,0.0,0.0,logistic_regression
6200,2845.0,2023.0,2.0,0.0,0.0,logistic_regression
6201,2942.0,2023.0,2.0,0.0,0.0,logistic_regression
6202,3654.0,2023.0,1.0,0.0,0.0,logistic_regression
6203,6169.0,2023.0,3.0,0.0,0.0,logistic_regression
6204,6370.0,2023.0,1.0,0.0,0.0,logistic_regression
6205,6880.0,2023.0,1.0,0.0,0.0,logistic_regression
6206,6880.0,2023.0,1.0,0.0,0.0,logistic_regression
6207,8304.0,2023.0,2.0,0.0,0.0,logistic_regression
6208,11440.0,2023.0,1.0,0.0,0.0,logistic_regression
6209,11440.0,2023.0,3.0,0.0,0.0,logistic_regression
6210,11641.0,2023.0,2.0,0.0,0.0,logistic_regression
6211,11996.0,2023.0,3.0,0.0,0.0,logistic_regression
6212,11996.0,2023.0,2.0,0.0,0.0,logistic_regression
6213,13841.0,2023.0,1.0,0.0,0.0,logistic_regression
6214,14053.0,2023.0,3.0,0.0,0.0,logistic_regression
6215,14122.0,2023.0,3.0,0.0,0.0,logistic_regression
6216,14122.0,2023.0,1.0,0.0,0.0,logistic_regression
6217,14122.0,2023.0,3.0,0.0,0.0,logistic_regression
6218,14122.0,2023.0,1.0,0.0,0.0,logistic_regression
6219,14124.0,2023.0,1.0,0.0,0.0,logistic_regression
6220,14124.0,2023.0,2.0,0.0,0.0,logistic_regression
6221,14633.0,2023.0,2.0,0.0,0.0,logistic_regression
6222,15035.0,2023.0,2.0,0.0,0.0,logistic_regression
6223,15035.0,2023.0,3.0,0.0,0.0,logistic_regression
6224,15112.0,2023.0,3.0,0.0,0.0,logistic_regression
6225,15162.0,2023.0,2.0,0.0,0.0,logistic_regression
6226,16537.0,2023.0,1.0,0.0,0.0,logistic_regression
6227,16537.0,2023.0,1.0,0.0,0.0,logistic_regression
6228,16993.0,2023.0,3.0,0.0,0.0,logistic_regression
6229,18344.0,2023.0,3.0,0.0,0.0,logistic_regression
6230,19003.0,2023.0,1.0,0.0,0.0,logistic_regression
6231,19003.0,2023.0,2.0,0.0,0.0,logistic_regression
6232,19595.0,2023.0,3.0,0.0,0.0,logistic_regression
6233,19595.0,2023.0,3.0,0.0,0.0,logistic_regression
6234,19595.0,2023.0,2.0,0.0,0.0,logistic_regression
6235,19683.0,2023.0,3.0,0.0,0.0,logistic_regression
6236,19683.0,2023.0,2.0,0.0,0.0,logistic_regression
6237,20036.0,2023.0,1.0,0.0,0.0,logistic_regression
6238,549.0,2023.0,2.0,0.0,0.0,logistic_regression
6239,722.0,2023.0,3.0,0.0,0.0,logistic_regression
6240,918.0,2023.0,1.0,0.0,0.0,logistic_regression
6241,918.0,2023.0,2.0,0.0,0.0,logistic_regression
6242,1708.0,2023.0,2.0,0.0,0.0,logistic_regression
6243,2762.0,2023.0,3.0,0.0,0.0,logistic_regression
6244,2762.0,2023.0,1.0,0.0,0.0,logistic_regression
6245,3750.0,2023.0,3.0,0.0,0.0,logistic_regression
6246,4381.0,2023.0,3.0,0.0,0.0,logistic_regression
6247,4381.0,2023.0,1.0,0.0,0.0,logistic_regression
6248,4394.0,2023.0,1.0,0.0,0.0,logistic_regression
6249,4394.0,2023.0,2.0,0.0,0.0,logistic_regression
6250,4616.0,2023.0,3.0,0.0,0.0,logistic_regression
6251,4925.0,2023.0,1.0,0.0,0.0,logistic_regression
6252,4925.0,2023.0,2.0,0.0,0.0,logistic_regression
6253,5163.0,2023.0,1.0,0.0,0.0,logistic_regression
6254,5163.0,2023.0,1.0,0.0,0.0,logistic_regression
6255,5320.0,2023.0,3.0,0.0,0.0,logistic_regression
6256,5602.0,2023.0,3.0,0.0,0.0,logistic_regression
6257,7425.0,2023.0,3.0,0.0,0.0,logistic_regression
6258,7992.0,2023.0,3.0,0.0,0.0,logistic_regression
6259,8124.0,2023.0,3.0,0.0,0.0,logistic_regression
6260,8599.0,2023.0,3.0,0.0,0.0,logistic_regression
6261,8654.0,2023.0,1.0,0.0,0.0,logistic_regression
6262,8654.0,2023.0,1.0,0.0,0.0,logistic_regression
6263,11260.0,2023.0,1.0,0.0,0.0,logistic_regression
6264,11588.0,2023.0,1.0,0.0,0.0,logistic_regression
6265,11588.0,2023.0,3.0,0.0,0.0,logistic_regression
6266,11950.0,2023.0,3.0,0.0,0.0,logistic_regression
6267,11950.0,2023.0,1.0,0.0,0.0,logistic_regression
6268,13606.0,2023.0,2.0,0.0,0.0,logistic_regression
6269,13606.0,2023.0,2.0,0.0,0.0,logistic_regression
6270,13606.0,2023.0,3.0,0.0,0.0,logistic_regression
6271,14444.0,2023.0,1.0,0.0,0.0,logistic_regression
6272,14642.0,2023.0,2.0,0.0,0.0,logistic_regression
6273,16903.0,2023.0,3.0,0.0,0.0,logistic_regression
6274,16921.0,2023.0,3.0,0.0,0.0,logistic_regression
6275,18143.0,2023.0,1.0,0.0,0.0,logistic_regression
6276,18238.0,2023.0,2.0,0.0,0.0,logistic_regression
6277,18304.0,2023.0,2.0,0.0,0.0,logistic_regression
6278,18923.0,2023.0,2.0,0.0,0.0,logistic_regression
6279,19128.0,2023.0,1.0,0.0,0.0,logistic_regression
6280,19917.0,2023.0,2.0,0.0,0.0,logistic_regression
6281,19994.0,2023.0,3.0,0.0,0.0,logistic_regression
6282,107.0,2023.0,2.0,0.0,0.0,logistic_regression
6283,107.0,2023.0,1.0,0.0,0.0,logistic_regression
6284,465.0,2023.0,1.0,0.0,0.0,logistic_regression
6285,747.0,2023.0,2.0,0.0,0.0,logistic_regression
6286,1585.0,2023.0,3.0,0.0,0.0,logistic_regression
6287,1585.0,2023.0,1.0,0.0,0.0,logistic_regression
6288,1676.0,2023.0,1.0,0.0,0.0,logistic_regression
6289,2633.0,2023.0,2.0,0.0,0.0,logistic_regression
6290,3346.0,2023.0,3.0,0.0,0.0,logistic_regression
6291,3346.0,2023.0,2.0,0.0,0.0,logistic_regression
6292,3346.0,2023.0,3.0,0.0,0.0,logistic_regression
6293,3572.0,2023.0,1.0,0.0,0.0,logistic_regression
6294,4303.0,2023.0,1.0,0.0,0.0,logistic_regression
6295,4534.0,2023.0,1.0,0.0,0.0,logistic_regression
6296,5245.0,2023.0,1.0,0.0,0.0,logistic_regression
6297,5245.0,2023.0,2.0,0.0,0.0,logistic_regression
6298,5245.0,2023.0,2.0,0.0,0.0,logistic_regression
6299,5245.0,2023.0,3.0,0.0,0.0,logistic_regression
6300,5365.0,2023.0,1.0,0.0,0.0,logistic_regression
6301,5365.0,2023.0,1.0,0.0,0.0,logistic_regression
6302,6129.0,2023.0,1.0,0.0,0.0,logistic_regression
6303,6129.0,2023.0,2.0,0.0,0.0,logistic_regression
6304,6687.0,2023.0,1.0,0.0,0.0,logistic_regression
6305,6687.0,2023.0,1.0,0.0,0.0,logistic_regression
6306,7130.0,2023.0,1.0,0.0,0.0,logistic_regression
6307,7130.0,2023.0,3.0,0.0,0.0,logistic_regression
6308,7239.0,2023.0,1.0,0.0,0.0,logistic_regression
6309,8199.0,2023.0,2.0,0.0,0.0,logistic_regression
6310,8199.0,2023.0,1.0,0.0,0.0,logistic_regression
6311,8951.0,2023.0,3.0,0.0,0.0,logistic_regression
6312,9116.0,2023.0,1.0,0.0,0.0,logistic_regression
6313,9116.0,2023.0,1.0,0.0,0.0,logistic_regression
6314,9116.0,2023.0,1.0,0.0,0.0,logistic_regression
6315,9116.0,2023.0,2.0,0.0,0.0,logistic_regression
6316,9116.0,2023.0,3.0,0.0,0.0,logistic_regression
6317,9923.0,2023.0,3.0,0.0,0.0,logistic_regression
6318,10114.0,2023.0,2.0,0.0,0.0,logistic_regression
6319,10421.0,2023.0,3.0,0.0,0.0,logistic_regression
6320,10421.0,2023.0,3.0,0.0,0.0,logistic_regression
6321,10809.0,2023.0,2.0,0.0,0.0,logistic_regression
6322,13549.0,2023.0,3.0,0.0,0.0,logistic_regression
6323,15148.0,2023.0,3.0,0.0,0.0,logistic_regression
6324,15287.0,2023.0,1.0,0.0,0.0,logistic_regression
6325,15418.0,2023.0,1.0,0.0,0.0,logistic_regression
6326,16244.0,2023.0,1.0,0.0,0.0,logistic_regression
6327,16847.0,2023.0,2.0,0.0,0.0,logistic_regression
6328,16847.0,2023.0,2.0,0.0,0.0,logistic_regression
6329,17633.0,2023.0,1.0,0.0,0.0,logistic_regression
6330,17633.0,2023.0,2.0,0.0,0.0,logistic_regression
6331,17694.0,2023.0,1.0,0.0,0.0,logistic_regression
6332,18198.0,2023.0,2.0,0.0,0.0,logistic_regression
6333,18571.0,2023.0,2.0,0.0,0.0,logistic_regression
6334,18608.0,2023.0,3.0,0.0,0.0,logistic_regression
6335,18967.0,2023.0,2.0,0.0,0.0,logistic_regression
6336,19049.0,2023.0,3.0,0.0,0.0,logistic_regression
6337,19049.0,2023.0,3.0,0.0,0.0,logistic_regression
6338,19224.0,2023.0,1.0,0.0,0.0,logistic_regression
6339,19224.0,2023.0,2.0,0.0,0.0,logistic_regression
6340,19224.0,2023.0,2.0,0.0,0.0,logistic_regression
6341,19579.0,2023.0,1.0,0.0,0.0,logistic_regression
6342,476.0,2023.0,1.0,0.0,0.0,logistic_regression
6343,1576.0,2023.0,1.0,0.0,0.0,logistic_regression
6344,2123.0,2023.0,3.0,0.0,0.0,logistic_regression
6345,2336.0,2023.0,3.0,0.0,0.0,logistic_regression
6346,2790.0,2023.0,3.0,0.0,0.0,logistic_regression
6347,3101.0,2023.0,1.0,0.0,0.0,logistic_regression
6348,7113.0,2023.0,2.0,0.0,0.0,logistic_regression
6349,7114.0,2023.0,2.0,0.0,0.0,logistic_regression
6350,7114.0,2023.0,3.0,0.0,0.0,logistic_regression
6351,7114.0,2023.0,1.0,0.0,0.0,logistic_regression
6352,7361.0,2023.0,1.0,0.0,0.0,logistic_regression
6353,7586.0,2023.0,1.0,0.0,0.0,logistic_regression
6354,7586.0,2023.0,3.0,0.0,0.0,logistic_regression
6355,7646.0,2023.0,1.0,0.0,0.0,logistic_regression
6356,8122.0,2023.0,1.0,0.0,0.0,logistic_regression
6357,8122.0,2023.0,2.0,0.0,0.0,logistic_regression
6358,8122.0,2023.0,2.0,0.0,0.0,logistic_regression
6359,8713.0,2023.0,2.0,0.0,0.0,logistic_regression
6360,9015.0,2023.0,1.0,0.0,0.0,logistic_regression
6361,9015.0,2023.0,2.0,0.0,0.0,logistic_regression
6362,9252.0,2023.0,3.0,0.0,0.0,logistic_regression
6363,9252.0,2023.0,2.0,0.0,0.0,logistic_regression
6364,10714.0,2023.0,2.0,0.0,0.0,logistic_regression
6365,10794.0,2023.0,2.0,0.0,0.0,logistic_regression
6366,11789.0,2023.0,1.0,0.0,0.0,logistic_regression
6367,12025.0,2023.0,1.0,0.0,0.0,logistic_regression
6368,12568.0,2023.0,2.0,0.0,0.0,logistic_regression
6369,12727.0,2023.0,1.0,0.0,0.0,logistic_regression
6370,14281.0,2023.0,2.0,0.0,0.0,logistic_regression
6371,14281.0,2023.0,1.0,0.0,0.0,logistic_regression
6372,14700.0,2023.0,1.0,0.0,0.0,logistic_regression
6373,14700.0,2023.0,2.0,0.0,0.0,logistic_regression
6374,14700.0,2023.0,2.0,0.0,0.0,logistic_regression
6375,14819.0,2023.0,1.0,0.0,0.0,logistic_regression
6376,15232.0,2023.0,2.0,0.0,0.0,logistic_regression
6377,15658.0,2023.0,2.0,0.0,0.0,logistic_regression
6378,16094.0,2023.0,2.0,0.0,0.0,logistic_regression
6379,17890.0,2023.0,1.0,0.0,0.0,logistic_regression
6380,18474.0,2023.0,3.0,0.0,0.0,logistic_regression
6381,18607.0,2023.0,1.0,0.0,0.0,logistic_regression
6382,18722.0,2023.0,2.0,0.0,0.0,logistic_regression
6383,19198.0,2023.0,1.0,0.0,0.0,logistic_regression
6384,19315.0,2023.0,1.0,0.0,0.0,logistic_regression
6385,19754.0,2023.0,1.0,0.0,0.0,logistic_regression
6386,19754.0,2023.0,3.0,0.0,0.0,logistic_regression
6387,521.0,2023.0,2.0,0.0,0.0,logistic_regression
6388,796.0,2023.0,2.0,0.0,0.0,logistic_regression
6389,796.0,2023.0,1.0,0.0,0.0,logistic_regression
6390,796.0,2023.0,3.0,0.0,0.0,logistic_regression
6391,1888.0,2023.0,3.0,0.0,0.0,logistic_regression
6392,2019.0,2023.0,2.0,0.0,0.0,logistic_regression
6393,3170.0,2023.0,1.0,0.0,0.0,logistic_regression
6394,4856.0,2023.0,2.0,0.0,0.0,logistic_regression
6395,5354.0,2023.0,2.0,0.0,0.0,logistic_regression
6396,5592.0,2023.0,1.0,0.0,0.0,logistic_regression
6397,6108.0,2023.0,1.0,0.0,0.0,logistic_regression
6398,6630.0,2023.0,1.0,0.0,0.0,logistic_regression
6399,7111.0,2023.0,3.0,0.0,0.0,logistic_regression
6400,7111.0,2023.0,3.0,0.0,0.0,logistic_regression
6401,7556.0,2023.0,1.0,0.0,0.0,logistic_regression
6402,8429.0,2023.0,2.0,0.0,0.0,logistic_regression
6403,8715.0,2023.0,3.0,0.0,0.0,logistic_regression
6404,8715.0,2023.0,2.0,0.0,0.0,logistic_regression
6405,10014.0,2023.0,3.0,0.0,0.0,logistic_regression
6406,10014.0,2023.0,3.0,0.0,0.0,logistic_regression
6407,10196.0,2023.0,3.0,0.0,0.0,logistic_regression
6408,10490.0,2023.0,1.0,0.0,0.0,logistic_regression
6409,10490.0,2023.0,3.0,0.0,0.0,logistic_regression
6410,10622.0,2023.0,2.0,0.0,0.0,logistic_regression
6411,10622.0,2023.0,2.0,0.0,0.0,logistic_regression
6412,12069.0,2023.0,2.0,0.0,0.0,logistic_regression
6413,12537.0,2023.0,1.0,0.0,0.0,logistic_regression
6414,13068.0,2023.0,2.0,0.0,0.0,logistic_regression
6415,13200.0,2023.0,2.0,0.0,0.0,logistic_regression
6416,15500.0,2023.0,3.0,0.0,0.0,logistic_regression
6417,15565.0,2023.0,3.0,0.0,0.0,logistic_regression
6418,16015.0,2023.0,3.0,0.0,0.0,logistic_regression
6419,16438.0,2023.0,2.0,0.0,0.0,logistic_regression
6420,17108.0,2023.0,1.0,0.0,0.0,logistic_regression
6421,17443.0,2023.0,3.0,0.0,0.0,logistic_regression
6422,19692.0,2023.0,3.0,0.0,0.0,logistic_regression
6423,19999.0,2023.0,2.0,0.0,0.0,logistic_regression
6424,278.0,2023.0,2.0,0.0,0.0,logistic_regression
6425,1937.0,2023.0,2.0,0.0,0.0,logistic_regression
6426,1937.0,2023.0,2.0,0.0,0.0,logistic_regression
6427,2517.0,2023.0,3.0,0.0,0.0,logistic_regression
6428,2517.0,2023.0,3.0,0.0,0.0,logistic_regression
6429,3288.0,2023.0,3.0,0.0,0.0,logistic_regression
6430,3841.0,2023.0,3.0,0.0,0.0,logistic_regression
6431,4778.0,2023.0,1.0,0.0,0.0,logistic_regression
6432,4778.0,2023.0,1.0,0.0,0.0,logistic_regression
6433,5745.0,2023.0,2.0,0.0,0.0,logistic_regression
6434,5880.0,2023.0,2.0,0.0,0.0,logistic_regression
6435,5880.0,2023.0,1.0,0.0,0.0,logistic_regression
6436,6181.0,2023.0,2.0,0.0,0.0,logistic_regression
6437,6181.0,2023.0,3.0,0.0,0.0,logistic_regression
6438,6207.0,2023.0,3.0,0.0,0.0,logistic_regression
6439,7371.0,2023.0,2.0,0.0,0.0,logistic_regression
6440,7872.0,2023.0,1.0,0.0,0.0,logistic_regression
6441,8608.0,2023.0,2.0,0.0,0.0,logistic_regression
6442,9133.0,2023.0,3.0,0.0,0.0,logistic_regression
6443,9133.0,2023.0,3.0,0.0,0.0,logistic_regression
6444,9459.0,2023.0,1.0,0.0,0.0,logistic_regression
6445,9459.0,2023.0,3.0,0.0,0.0,logistic_regression
6446,10068.0,2023.0,1.0,0.0,0.0,logistic_regression
6447,10068.0,2023.0,2.0,0.0,0.0,logistic_regression
6448,10127.0,2023.0,2.0,0.0,0.0,logistic_regression
6449,10127.0,2023.0,2.0,0.0,0.0,logistic_regression
6450,10127.0,2023.0,2.0,0.0,0.0,logistic_regression
6451,10127.0,2023.0,2.0,0.0,0.0,logistic_regression
6452,10180.0,2023.0,1.0,0.0,0.0,logistic_regression
6453,10180.0,2023.0,2.0,0.0,0.0,logistic_regression
6454,10251.0,2023.0,1.0,0.0,0.0,logistic_regression
6455,10251.0,2023.0,3.0,0.0,0.0,logistic_regression
6456,10763.0,2023.0,3.0,0.0,0.0,logistic_regression
6457,10763.0,2023.0,1.0,0.0,0.0,logistic_regression
6458,11655.0,2023.0,1.0,0.0,0.0,logistic_regression
6459,11886.0,2023.0,2.0,0.0,0.0,logistic_regression
6460,13600.0,2023.0,3.0,0.0,0.0,logistic_regression
6461,13600.0,2023.0,2.0,0.0,0.0,logistic_regression
6462,13600.0,2023.0,3.0,0.0,0.0,logistic_regression
6463,13600.0,2023.0,2.0,0.0,0.0,logistic_regression
6464,14242.0,2023.0,1.0,0.0,0.0,logistic_regression
6465,14242.0,2023.0,3.0,0.0,0.0,logistic_regression
6466,15409.0,2023.0,3.0,0.0,0.0,logistic_regression
6467,15937.0,2023.0,3.0,0.0,0.0,logistic_regression
6468,16544.0,2023.0,1.0,0.0,0.0,logistic_regression
6469,16949.0,2023.0,1.0,0.0,0.0,logistic_regression
6470,17129.0,2023.0,1.0,0.0,0.0,logistic_regression
6471,17129.0,2023.0,1.0,0.0,0.0,logistic_regression
6472,18696.0,2023.0,3.0,0.0,0.0,logistic_regression
6473,19926.0,2023.0,1.0,0.0,0.0,logistic_regression
6474,575.0,2023.0,2.0,0.0,0.0,logistic_regression
6475,575.0,2023.0,2.0,0.0,0.0,logistic_regression
6476,575.0,2023.0,2.0,0.0,0.0,logistic_regression
6477,804.0,2023.0,1.0,0.0,0.0,logistic_regression
6478,804.0,2023.0,1.0,0.0,0.0,logistic_regression
6479,1241.0,2023.0,2.0,0.0,0.0,logistic_regression
6480,1723.0,2023.0,1.0,0.0,0.0,logistic_regression
6481,2085.0,2023.0,1.0,0.0,0.0,logistic_regression
6482,2085.0,2023.0,2.0,0.0,0.0,logistic_regression
6483,2085.0,2023.0,1.0,0.0,0.0,logistic_regression
6484,2323.0,2023.0,2.0,0.0,0.0,logistic_regression
6485,2323.0,2023.0,3.0,0.0,0.0,logistic_regression
6486,2460.0,2023.0,1.0,0.0,0.0,logistic_regression
6487,2460.0,2023.0,2.0,0.0,0.0,logistic_regression
6488,3730.0,2023.0,3.0,0.0,0.0,logistic_regression
6489,4283.0,2023.0,1.0,0.0,0.0,logistic_regression
6490,4518.0,2023.0,3.0,0.0,0.0,logistic_regression
6491,4660.0,2023.0,1.0,0.0,0.0,logistic_regression
6492,4675.0,2023.0,1.0,0.0,0.0,logistic_regression
6493,5538.0,2023.0,3.0,0.0,0.0,logistic_regression
6494,6360.0,2023.0,2.0,0.0,0.0,logistic_regression
6495,6360.0,2023.0,2.0,0.0,0.0,logistic_regression
6496,6360.0,2023.0,3.0,0.0,0.0,logistic_regression
6497,7086.0,2023.0,2.0,0.0,0.0,logistic_regression
6498,7714.0,2023.0,3.0,0.0,0.0,logistic_regression
6499,8258.0,2023.0,3.0,0.0,0.0,logistic_regression
6500,8765.0,2023.0,3.0,0.0,0.0,logistic_regression
6501,8985.0,2023.0,1.0,0.0,0.0,logistic_regression
6502,9121.0,2023.0,3.0,0.0,0.0,logistic_regression
6503,9121.0,2023.0,1.0,0.0,0.0,logistic_regression
6504,9121.0,2023.0,2.0,0.0,0.0,logistic_regression
6505,9484.0,2023.0,3.0,0.0,0.0,logistic_regression
6506,10642.0,2023.0,3.0,0.0,0.0,logistic_regression
6507,10832.0,2023.0,2.0,0.0,0.0,logistic_regression
6508,10957.0,2023.0,1.0,0.0,0.0,logistic_regression
6509,10992.0,2023.0,2.0,0.0,0.0,logistic_regression
6510,11901.0,2023.0,2.0,0.0,0.0,logistic_regression
6511,12400.0,2023.0,1.0,0.0,0.0,logistic_regression
6512,12400.0,2023.0,1.0,0.0,0.0,logistic_regression
6513,15363.0,2023.0,1.0,0.0,0.0,logistic_regression
6514,16016.0,2023.0,3.0,0.0,0.0,logistic_regression
6515,16471.0,2023.0,3.0,0.0,0.0,logistic_regression
6516,17722.0,2023.0,3.0,0.0,0.0,logistic_regression
6517,17757.0,2023.0,2.0,0.0,0.0,logistic_regression
6518,19935.0,2023.0,2.0,0.0,0.0,logistic_regression
6519,1250.0,2023.0,3.0,0.0,0.0,logistic_regression
6520,3547.0,2023.0,2.0,0.0,0.0,logistic_regression
6521,4871.0,2023.0,1.0,0.0,0.0,logistic_regression
6522,4871.0,2023.0,1.0,0.0,0.0,logistic_regression
6523,5036.0,2023.0,2.0,0.0,0.0,logistic_regression
6524,5451.0,2023.0,3.0,0.0,0.0,logistic_regression
6525,5760.0,2023.0,1.0,0.0,0.0,logistic_regression
6526,5902.0,2023.0,1.0,0.0,0.0,logistic_regression
6527,5902.0,2023.0,1.0,0.0,0.0,logistic_regression
6528,7333.0,2023.0,3.0,0.0,0.0,logistic_regression
6529,7333.0,2023.0,1.0,0.0,0.0,logistic_regression
