guess,model,year,month,user_id
1,xgb_classifier_best_estimator,2023,1,15588
0,xgb_classifier_best_estimator,2023,1,15857
1,xgb_classifier_best_estimator,2023,2,16355
1,xgb_classifier_best_estimator,2023,2,16355
0,xgb_classifier_best_estimator,2023,3,19990
0,xgb_classifier_best_estimator,2023,2,1112
0,xgb_classifier_best_estimator,2023,1,6943
0,xgb_classifier_best_estimator,2023,1,7977
1,xgb_classifier_best_estimator,2023,3,10072
0,xgb_classifier_best_estimator,2023,2,10141
0,xgb_classifier_best_estimator,2023,3,10141
0,xgb_classifier_best_estimator,2023,3,10141
1,xgb_classifier_best_estimator,2023,1,10894
1,xgb_classifier_best_estimator,2023,2,10894
0,xgb_classifier_best_estimator,2023,1,14815
0,xgb_classifier_best_estimator,2023,2,5325
0,xgb_classifier_best_estimator,2023,1,5325
0,xgb_classifier_best_estimator,2023,2,6103
0,xgb_classifier_best_estimator,2023,3,6103
0,xgb_classifier_best_estimator,2023,1,6103
0,xgb_classifier_best_estimator,2023,3,6103
1,xgb_classifier_best_estimator,2023,3,11350
0,xgb_classifier_best_estimator,2023,1,14546
0,xgb_classifier_best_estimator,2023,1,17790
0,xgb_classifier_best_estimator,2023,3,17790
0,xgb_classifier_best_estimator,2023,3,18698
0,xgb_classifier_best_estimator,2023,3,19388
1,xgb_classifier_best_estimator,2023,2,9100
0,xgb_classifier_best_estimator,2023,3,122
0,xgb_classifier_best_estimator,2023,3,5386
0,xgb_classifier_best_estimator,2023,1,5386
0,xgb_classifier_best_estimator,2023,2,9624
1,xgb_classifier_best_estimator,2023,2,10868
0,xgb_classifier_best_estimator,2023,1,14237
0,xgb_classifier_best_estimator,2023,3,18975
0,xgb_classifier_best_estimator,2023,3,1523
0,xgb_classifier_best_estimator,2023,2,1523
0,xgb_classifier_best_estimator,2023,1,2093
1,xgb_classifier_best_estimator,2023,1,4150
1,xgb_classifier_best_estimator,2023,3,4150
1,xgb_classifier_best_estimator,2023,3,8955
0,xgb_classifier_best_estimator,2023,1,9634
0,xgb_classifier_best_estimator,2023,1,9634
0,xgb_classifier_best_estimator,2023,3,11565
0,xgb_classifier_best_estimator,2023,1,11701
0,xgb_classifier_best_estimator,2023,2,11701
0,xgb_classifier_best_estimator,2023,3,11876
1,xgb_classifier_best_estimator,2023,2,17900
0,xgb_classifier_best_estimator,2023,3,181
1,xgb_classifier_best_estimator,2023,3,1470
0,xgb_classifier_best_estimator,2023,1,4977
0,xgb_classifier_best_estimator,2023,2,5795
1,xgb_classifier_best_estimator,2023,2,14061
1,xgb_classifier_best_estimator,2023,2,18086
0,xgb_classifier_best_estimator,2023,2,2880
0,xgb_classifier_best_estimator,2023,3,2880
0,xgb_classifier_best_estimator,2023,3,3834
0,xgb_classifier_best_estimator,2023,3,3834
0,xgb_classifier_best_estimator,2023,3,8234
1,xgb_classifier_best_estimator,2023,2,9800
0,xgb_classifier_best_estimator,2023,3,14785
0,xgb_classifier_best_estimator,2023,3,14785
0,xgb_classifier_best_estimator,2023,1,3159
1,xgb_classifier_best_estimator,2023,2,4492
0,xgb_classifier_best_estimator,2023,3,5031
1,xgb_classifier_best_estimator,2023,1,14774
0,xgb_classifier_best_estimator,2023,1,15045
0,xgb_classifier_best_estimator,2023,1,15045
0,xgb_classifier_best_estimator,2023,3,18763
0,xgb_classifier_best_estimator,2023,1,8983
1,xgb_classifier_best_estimator,2023,3,9386
1,xgb_classifier_best_estimator,2023,1,13415
1,xgb_classifier_best_estimator,2023,3,17184
0,xgb_classifier_best_estimator,2023,3,17560
1,xgb_classifier_best_estimator,2023,3,17560
0,xgb_classifier_best_estimator,2023,3,3492
0,xgb_classifier_best_estimator,2023,1,3531
0,xgb_classifier_best_estimator,2023,1,4478
0,xgb_classifier_best_estimator,2023,1,4478
0,xgb_classifier_best_estimator,2023,1,4478
0,xgb_classifier_best_estimator,2023,3,4478
1,xgb_classifier_best_estimator,2023,2,6253
0,xgb_classifier_best_estimator,2023,1,6784
0,xgb_classifier_best_estimator,2023,1,6784
0,xgb_classifier_best_estimator,2023,2,8835
0,xgb_classifier_best_estimator,2023,1,9584
0,xgb_classifier_best_estimator,2023,1,9584
0,xgb_classifier_best_estimator,2023,2,9584
0,xgb_classifier_best_estimator,2023,3,9584
0,xgb_classifier_best_estimator,2023,3,9911
1,xgb_classifier_best_estimator,2023,1,12350
0,xgb_classifier_best_estimator,2023,3,13268
1,xgb_classifier_best_estimator,2023,1,16584
1,xgb_classifier_best_estimator,2023,1,16584
0,xgb_classifier_best_estimator,2023,1,18335
0,xgb_classifier_best_estimator,2023,3,3683
0,xgb_classifier_best_estimator,2023,1,8421
0,xgb_classifier_best_estimator,2023,1,8421
0,xgb_classifier_best_estimator,2023,1,8421
0,xgb_classifier_best_estimator,2023,3,9319
0,xgb_classifier_best_estimator,2023,3,9319
0,xgb_classifier_best_estimator,2023,2,10831
0,xgb_classifier_best_estimator,2023,3,11752
1,xgb_classifier_best_estimator,2023,3,14961
1,xgb_classifier_best_estimator,2023,2,14961
1,xgb_classifier_best_estimator,2023,1,14961
1,xgb_classifier_best_estimator,2023,2,15852
0,xgb_classifier_best_estimator,2023,2,2726
0,xgb_classifier_best_estimator,2023,3,3033
0,xgb_classifier_best_estimator,2023,1,7404
1,xgb_classifier_best_estimator,2023,3,14277
0,xgb_classifier_best_estimator,2023,1,620
0,xgb_classifier_best_estimator,2023,2,1380
0,xgb_classifier_best_estimator,2023,3,1380
0,xgb_classifier_best_estimator,2023,3,1380
0,xgb_classifier_best_estimator,2023,2,5986
0,xgb_classifier_best_estimator,2023,2,9647
0,xgb_classifier_best_estimator,2023,3,9918
0,xgb_classifier_best_estimator,2023,1,10155
0,xgb_classifier_best_estimator,2023,1,10155
0,xgb_classifier_best_estimator,2023,3,13180
0,xgb_classifier_best_estimator,2023,1,13180
0,xgb_classifier_best_estimator,2023,3,16434
0,xgb_classifier_best_estimator,2023,2,16553
0,xgb_classifier_best_estimator,2023,3,16553
0,xgb_classifier_best_estimator,2023,2,16553
0,xgb_classifier_best_estimator,2023,2,16750
1,xgb_classifier_best_estimator,2023,1,2259
1,xgb_classifier_best_estimator,2023,1,3667
0,xgb_classifier_best_estimator,2023,1,4803
0,xgb_classifier_best_estimator,2023,1,6970
0,xgb_classifier_best_estimator,2023,3,8360
1,xgb_classifier_best_estimator,2023,1,9619
0,xgb_classifier_best_estimator,2023,1,14954
0,xgb_classifier_best_estimator,2023,2,14954
0,xgb_classifier_best_estimator,2023,2,14954
0,xgb_classifier_best_estimator,2023,3,19755
0,xgb_classifier_best_estimator,2023,3,19755
1,xgb_classifier_best_estimator,2023,3,6745
1,xgb_classifier_best_estimator,2023,2,9143
1,xgb_classifier_best_estimator,2023,1,12191
0,xgb_classifier_best_estimator,2023,1,1929
0,xgb_classifier_best_estimator,2023,2,2674
0,xgb_classifier_best_estimator,2023,3,4151
1,xgb_classifier_best_estimator,2023,3,8351
0,xgb_classifier_best_estimator,2023,1,9080
0,xgb_classifier_best_estimator,2023,1,9958
1,xgb_classifier_best_estimator,2023,2,13042
0,xgb_classifier_best_estimator,2023,3,13238
0,xgb_classifier_best_estimator,2023,1,17629
0,xgb_classifier_best_estimator,2023,3,972
0,xgb_classifier_best_estimator,2023,2,1085
0,xgb_classifier_best_estimator,2023,2,1085
0,xgb_classifier_best_estimator,2023,2,1085
0,xgb_classifier_best_estimator,2023,2,1085
0,xgb_classifier_best_estimator,2023,3,2147
0,xgb_classifier_best_estimator,2023,2,2147
1,xgb_classifier_best_estimator,2023,3,2183
1,xgb_classifier_best_estimator,2023,2,2183
1,xgb_classifier_best_estimator,2023,2,2951
1,xgb_classifier_best_estimator,2023,1,6816
1,xgb_classifier_best_estimator,2023,2,11884
0,xgb_classifier_best_estimator,2023,3,13408
0,xgb_classifier_best_estimator,2023,2,897
1,xgb_classifier_best_estimator,2023,1,1359
1,xgb_classifier_best_estimator,2023,2,2086
0,xgb_classifier_best_estimator,2023,3,3997
0,xgb_classifier_best_estimator,2023,1,8841
0,xgb_classifier_best_estimator,2023,2,12445
1,xgb_classifier_best_estimator,2023,1,460
0,xgb_classifier_best_estimator,2023,2,589
1,xgb_classifier_best_estimator,2023,2,2171
0,xgb_classifier_best_estimator,2023,3,4532
1,xgb_classifier_best_estimator,2023,2,6691
1,xgb_classifier_best_estimator,2023,3,6691
1,xgb_classifier_best_estimator,2023,1,8365
0,xgb_classifier_best_estimator,2023,2,9602
0,xgb_classifier_best_estimator,2023,2,9602
0,xgb_classifier_best_estimator,2023,2,10327
0,xgb_classifier_best_estimator,2023,3,10327
0,xgb_classifier_best_estimator,2023,1,9012
0,xgb_classifier_best_estimator,2023,3,14848
1,xgb_classifier_best_estimator,2023,3,10868
0,xgb_classifier_best_estimator,2023,2,5795
0,xgb_classifier_best_estimator,2023,3,3834
0,xgb_classifier_best_estimator,2023,2,8234
0,xgb_classifier_best_estimator,2023,1,11663
0,xgb_classifier_best_estimator,2023,2,15045
0,xgb_classifier_best_estimator,2023,2,9065
0,xgb_classifier_best_estimator,2023,3,9106
0,xgb_classifier_best_estimator,2023,1,10746
0,xgb_classifier_best_estimator,2023,2,10831
0,xgb_classifier_best_estimator,2023,2,18275
0,xgb_classifier_best_estimator,2023,3,9918
1,xgb_classifier_best_estimator,2023,2,9619
1,xgb_classifier_best_estimator,2023,3,9619
0,xgb_classifier_best_estimator,2023,1,19755
0,xgb_classifier_best_estimator,2023,1,2293
0,xgb_classifier_best_estimator,2023,3,6330
0,xgb_classifier_best_estimator,2023,1,2821
1,xgb_classifier_best_estimator,2023,3,13042
0,xgb_classifier_best_estimator,2023,3,15402
0,xgb_classifier_best_estimator,2023,1,1085
0,xgb_classifier_best_estimator,2023,2,4703
1,xgb_classifier_best_estimator,2023,1,523
0,xgb_classifier_best_estimator,2023,2,589
0,xgb_classifier_best_estimator,2023,3,16410
0,xgb_classifier_best_estimator,2023,1,6900
0,xgb_classifier_best_estimator,2023,1,6220
1,xgb_classifier_best_estimator,2023,2,14277
1,xgb_classifier_best_estimator,2023,2,6691
1,xgb_classifier_best_estimator,2023,1,11100
0,xgb_classifier_best_estimator,2023,1,11834
0,xgb_classifier_best_estimator,2023,1,15554
1,xgb_classifier_best_estimator,2023,1,6227
0,xgb_classifier_best_estimator,2023,2,13375
1,xgb_classifier_best_estimator,2023,1,14005
0,xgb_classifier_best_estimator,2023,2,4770
0,xgb_classifier_best_estimator,2023,2,4537
0,xgb_classifier_best_estimator,2023,2,6351
1,xgb_classifier_best_estimator,2023,1,8592
1,xgb_classifier_best_estimator,2023,2,9783
1,xgb_classifier_best_estimator,2023,3,14538
1,xgb_classifier_best_estimator,2023,3,14538
0,xgb_classifier_best_estimator,2023,3,14802
0,xgb_classifier_best_estimator,2023,3,17377
1,xgb_classifier_best_estimator,2023,3,19326
1,xgb_classifier_best_estimator,2023,1,19326
0,xgb_classifier_best_estimator,2023,1,7044
1,xgb_classifier_best_estimator,2023,1,7287
0,xgb_classifier_best_estimator,2023,2,10857
0,xgb_classifier_best_estimator,2023,2,11720
0,xgb_classifier_best_estimator,2023,3,19543
0,xgb_classifier_best_estimator,2023,1,1282
0,xgb_classifier_best_estimator,2023,2,2055
0,xgb_classifier_best_estimator,2023,3,6841
0,xgb_classifier_best_estimator,2023,2,6841
1,xgb_classifier_best_estimator,2023,1,8023
0,xgb_classifier_best_estimator,2023,2,14160
0,xgb_classifier_best_estimator,2023,1,16914
0,xgb_classifier_best_estimator,2023,3,17210
0,xgb_classifier_best_estimator,2023,3,17438
0,xgb_classifier_best_estimator,2023,3,2819
1,xgb_classifier_best_estimator,2023,1,3177
1,xgb_classifier_best_estimator,2023,1,3177
1,xgb_classifier_best_estimator,2023,3,3323
0,xgb_classifier_best_estimator,2023,2,6781
0,xgb_classifier_best_estimator,2023,3,6858
1,xgb_classifier_best_estimator,2023,2,8379
0,xgb_classifier_best_estimator,2023,3,8932
0,xgb_classifier_best_estimator,2023,2,9163
0,xgb_classifier_best_estimator,2023,2,14567
0,xgb_classifier_best_estimator,2023,1,15326
0,xgb_classifier_best_estimator,2023,2,18643
0,xgb_classifier_best_estimator,2023,1,19684
0,xgb_classifier_best_estimator,2023,1,19684
0,xgb_classifier_best_estimator,2023,2,261
1,xgb_classifier_best_estimator,2023,1,679
1,xgb_classifier_best_estimator,2023,2,2710
1,xgb_classifier_best_estimator,2023,2,2710
0,xgb_classifier_best_estimator,2023,3,3616
0,xgb_classifier_best_estimator,2023,1,5501
1,xgb_classifier_best_estimator,2023,2,12196
0,xgb_classifier_best_estimator,2023,1,15400
0,xgb_classifier_best_estimator,2023,3,15400
0,xgb_classifier_best_estimator,2023,2,17092
0,xgb_classifier_best_estimator,2023,3,17092
1,xgb_classifier_best_estimator,2023,1,18705
1,xgb_classifier_best_estimator,2023,3,18705
0,xgb_classifier_best_estimator,2023,3,238
0,xgb_classifier_best_estimator,2023,1,2230
0,xgb_classifier_best_estimator,2023,2,2230
1,xgb_classifier_best_estimator,2023,2,4057
1,xgb_classifier_best_estimator,2023,1,4057
1,xgb_classifier_best_estimator,2023,2,4057
0,xgb_classifier_best_estimator,2023,1,8859
0,xgb_classifier_best_estimator,2023,1,10668
0,xgb_classifier_best_estimator,2023,1,10668
0,xgb_classifier_best_estimator,2023,2,10742
0,xgb_classifier_best_estimator,2023,1,10742
1,xgb_classifier_best_estimator,2023,2,15833
1,xgb_classifier_best_estimator,2023,2,15833
0,xgb_classifier_best_estimator,2023,2,11727
0,xgb_classifier_best_estimator,2023,3,11727
0,xgb_classifier_best_estimator,2023,3,11727
0,xgb_classifier_best_estimator,2023,1,12052
0,xgb_classifier_best_estimator,2023,2,12616
0,xgb_classifier_best_estimator,2023,1,14595
0,xgb_classifier_best_estimator,2023,3,14595
0,xgb_classifier_best_estimator,2023,3,14665
0,xgb_classifier_best_estimator,2023,1,3111
1,xgb_classifier_best_estimator,2023,3,3415
0,xgb_classifier_best_estimator,2023,3,4501
0,xgb_classifier_best_estimator,2023,2,8305
1,xgb_classifier_best_estimator,2023,2,9522
1,xgb_classifier_best_estimator,2023,1,10559
0,xgb_classifier_best_estimator,2023,2,10571
1,xgb_classifier_best_estimator,2023,2,13485
1,xgb_classifier_best_estimator,2023,3,13588
0,xgb_classifier_best_estimator,2023,1,14489
0,xgb_classifier_best_estimator,2023,1,14489
0,xgb_classifier_best_estimator,2023,3,14489
1,xgb_classifier_best_estimator,2023,1,14593
1,xgb_classifier_best_estimator,2023,1,14593
1,xgb_classifier_best_estimator,2023,1,14593
1,xgb_classifier_best_estimator,2023,2,14593
0,xgb_classifier_best_estimator,2023,1,15504
0,xgb_classifier_best_estimator,2023,2,18557
0,xgb_classifier_best_estimator,2023,3,18639
1,xgb_classifier_best_estimator,2023,1,5861
1,xgb_classifier_best_estimator,2023,1,5861
1,xgb_classifier_best_estimator,2023,1,11171
1,xgb_classifier_best_estimator,2023,1,11171
1,xgb_classifier_best_estimator,2023,3,11171
1,xgb_classifier_best_estimator,2023,3,12010
1,xgb_classifier_best_estimator,2023,1,12010
0,xgb_classifier_best_estimator,2023,1,13002
0,xgb_classifier_best_estimator,2023,2,13323
0,xgb_classifier_best_estimator,2023,3,13566
0,xgb_classifier_best_estimator,2023,1,15505
0,xgb_classifier_best_estimator,2023,1,15505
0,xgb_classifier_best_estimator,2023,3,16005
0,xgb_classifier_best_estimator,2023,3,17104
0,xgb_classifier_best_estimator,2023,3,700
0,xgb_classifier_best_estimator,2023,1,1217
0,xgb_classifier_best_estimator,2023,2,1217
0,xgb_classifier_best_estimator,2023,1,12418
0,xgb_classifier_best_estimator,2023,3,12418
0,xgb_classifier_best_estimator,2023,1,12436
1,xgb_classifier_best_estimator,2023,2,14561
0,xgb_classifier_best_estimator,2023,1,15126
1,xgb_classifier_best_estimator,2023,2,17743
1,xgb_classifier_best_estimator,2023,2,17743
1,xgb_classifier_best_estimator,2023,1,17743
0,xgb_classifier_best_estimator,2023,1,18262
1,xgb_classifier_best_estimator,2023,1,1930
1,xgb_classifier_best_estimator,2023,3,4170
0,xgb_classifier_best_estimator,2023,3,5261
1,xgb_classifier_best_estimator,2023,2,7635
0,xgb_classifier_best_estimator,2023,3,8752
0,xgb_classifier_best_estimator,2023,3,9227
0,xgb_classifier_best_estimator,2023,2,9444
1,xgb_classifier_best_estimator,2023,3,10065
1,xgb_classifier_best_estimator,2023,2,10269
1,xgb_classifier_best_estimator,2023,3,10269
0,xgb_classifier_best_estimator,2023,2,14909
0,xgb_classifier_best_estimator,2023,1,2883
0,xgb_classifier_best_estimator,2023,1,3197
1,xgb_classifier_best_estimator,2023,1,6340
0,xgb_classifier_best_estimator,2023,3,11339
0,xgb_classifier_best_estimator,2023,2,16414
1,xgb_classifier_best_estimator,2023,3,18421
1,xgb_classifier_best_estimator,2023,3,19570
1,xgb_classifier_best_estimator,2023,3,19909
0,xgb_classifier_best_estimator,2023,2,5650
0,xgb_classifier_best_estimator,2023,1,5650
0,xgb_classifier_best_estimator,2023,2,6571
1,xgb_classifier_best_estimator,2023,3,9888
1,xgb_classifier_best_estimator,2023,3,9888
0,xgb_classifier_best_estimator,2023,1,12190
0,xgb_classifier_best_estimator,2023,2,12190
1,xgb_classifier_best_estimator,2023,2,18818
0,xgb_classifier_best_estimator,2023,2,1354
1,xgb_classifier_best_estimator,2023,3,7749
0,xgb_classifier_best_estimator,2023,1,7871
1,xgb_classifier_best_estimator,2023,2,13691
1,xgb_classifier_best_estimator,2023,2,13691
0,xgb_classifier_best_estimator,2023,1,16717
0,xgb_classifier_best_estimator,2023,3,19120
0,xgb_classifier_best_estimator,2023,3,11336
0,xgb_classifier_best_estimator,2023,3,19588
0,xgb_classifier_best_estimator,2023,2,19588
0,xgb_classifier_best_estimator,2023,1,19588
0,xgb_classifier_best_estimator,2023,1,306
1,xgb_classifier_best_estimator,2023,1,1776
0,xgb_classifier_best_estimator,2023,3,1917
0,xgb_classifier_best_estimator,2023,1,4199
1,xgb_classifier_best_estimator,2023,1,7901
0,xgb_classifier_best_estimator,2023,2,8395
0,xgb_classifier_best_estimator,2023,1,11625
1,xgb_classifier_best_estimator,2023,2,16787
1,xgb_classifier_best_estimator,2023,2,1397
1,xgb_classifier_best_estimator,2023,1,2113
0,xgb_classifier_best_estimator,2023,1,2138
0,xgb_classifier_best_estimator,2023,1,4905
0,xgb_classifier_best_estimator,2023,2,6938
0,xgb_classifier_best_estimator,2023,1,6938
0,xgb_classifier_best_estimator,2023,3,6938
0,xgb_classifier_best_estimator,2023,3,8219
0,xgb_classifier_best_estimator,2023,3,8219
1,xgb_classifier_best_estimator,2023,1,9741
1,xgb_classifier_best_estimator,2023,2,10497
1,xgb_classifier_best_estimator,2023,1,13093
0,xgb_classifier_best_estimator,2023,1,14744
0,xgb_classifier_best_estimator,2023,3,14744
0,xgb_classifier_best_estimator,2023,3,908
1,xgb_classifier_best_estimator,2023,1,2873
0,xgb_classifier_best_estimator,2023,3,10918
0,xgb_classifier_best_estimator,2023,1,17300
0,xgb_classifier_best_estimator,2023,1,2908
0,xgb_classifier_best_estimator,2023,1,3542
0,xgb_classifier_best_estimator,2023,1,5432
0,xgb_classifier_best_estimator,2023,2,8770
0,xgb_classifier_best_estimator,2023,3,8770
0,xgb_classifier_best_estimator,2023,2,8770
0,xgb_classifier_best_estimator,2023,1,10201
0,xgb_classifier_best_estimator,2023,3,16223
0,xgb_classifier_best_estimator,2023,1,17921
0,xgb_classifier_best_estimator,2023,1,145
0,xgb_classifier_best_estimator,2023,2,659
0,xgb_classifier_best_estimator,2023,1,659
0,xgb_classifier_best_estimator,2023,3,5315
0,xgb_classifier_best_estimator,2023,3,6555
0,xgb_classifier_best_estimator,2023,1,9672
0,xgb_classifier_best_estimator,2023,2,9672
0,xgb_classifier_best_estimator,2023,2,16896
0,xgb_classifier_best_estimator,2023,3,512
1,xgb_classifier_best_estimator,2023,2,3083
1,xgb_classifier_best_estimator,2023,2,3083
1,xgb_classifier_best_estimator,2023,2,3240
0,xgb_classifier_best_estimator,2023,1,5017
0,xgb_classifier_best_estimator,2023,2,5017
1,xgb_classifier_best_estimator,2023,3,11486
0,xgb_classifier_best_estimator,2023,1,13916
0,xgb_classifier_best_estimator,2023,1,13916
0,xgb_classifier_best_estimator,2023,1,17461
1,xgb_classifier_best_estimator,2023,1,1284
1,xgb_classifier_best_estimator,2023,2,1284
1,xgb_classifier_best_estimator,2023,3,1284
0,xgb_classifier_best_estimator,2023,1,3807
