,user_id,year,month,guess,ground_truth,model
6495,6360.0,2023.0,2.0,0.0,0.0,randomized_search
6496,6360.0,2023.0,3.0,0.0,0.0,randomized_search
6497,7086.0,2023.0,2.0,0.0,0.0,randomized_search
6498,7714.0,2023.0,3.0,0.0,0.0,randomized_search
6499,8258.0,2023.0,3.0,0.0,0.0,randomized_search
6500,8765.0,2023.0,3.0,0.0,0.0,randomized_search
6501,8985.0,2023.0,1.0,0.0,0.0,randomized_search
6502,9121.0,2023.0,3.0,0.0,0.0,randomized_search
6503,9121.0,2023.0,1.0,0.0,0.0,randomized_search
6504,9121.0,2023.0,2.0,0.0,0.0,randomized_search
6505,9484.0,2023.0,3.0,0.0,0.0,randomized_search
6506,10642.0,2023.0,3.0,0.0,0.0,randomized_search
6507,10832.0,2023.0,2.0,0.0,0.0,randomized_search
6508,10957.0,2023.0,1.0,0.0,0.0,randomized_search
6509,10992.0,2023.0,2.0,0.0,0.0,randomized_search
6510,11901.0,2023.0,2.0,0.0,0.0,randomized_search
6511,12400.0,2023.0,1.0,0.0,0.0,randomized_search
6512,12400.0,2023.0,1.0,0.0,0.0,randomized_search
6513,15363.0,2023.0,1.0,0.0,0.0,randomized_search
6514,16016.0,2023.0,3.0,0.0,0.0,randomized_search
6515,16471.0,2023.0,3.0,0.0,0.0,randomized_search
6516,17722.0,2023.0,3.0,0.0,0.0,randomized_search
6517,17757.0,2023.0,2.0,0.0,0.0,randomized_search
6518,19935.0,2023.0,2.0,0.0,0.0,randomized_search
6519,1250.0,2023.0,3.0,0.0,0.0,randomized_search
6520,3547.0,2023.0,2.0,0.0,0.0,randomized_search
6521,4871.0,2023.0,1.0,0.0,0.0,randomized_search
6522,4871.0,2023.0,1.0,0.0,0.0,randomized_search
6523,5036.0,2023.0,2.0,0.0,0.0,randomized_search
6524,5451.0,2023.0,3.0,0.0,0.0,randomized_search
6525,5760.0,2023.0,1.0,0.0,0.0,randomized_search
6526,5902.0,2023.0,1.0,0.0,0.0,randomized_search
6527,5902.0,2023.0,1.0,0.0,0.0,randomized_search
6528,7333.0,2023.0,3.0,0.0,0.0,randomized_search
6529,7333.0,2023.0,1.0,0.0,0.0,randomized_search
6530,7333.0,2023.0,3.0,0.0,0.0,randomized_search
6531,7435.0,2023.0,1.0,0.0,0.0,randomized_search
6532,8239.0,2023.0,1.0,0.0,0.0,randomized_search
6533,8566.0,2023.0,1.0,0.0,0.0,randomized_search
6534,8635.0,2023.0,1.0,0.0,0.0,randomized_search
6535,8838.0,2023.0,2.0,0.0,0.0,randomized_search
6536,8917.0,2023.0,1.0,0.0,0.0,randomized_search
6537,9091.0,2023.0,3.0,0.0,0.0,randomized_search
6538,10743.0,2023.0,3.0,0.0,0.0,randomized_search
6539,10781.0,2023.0,1.0,1.0,1.0,randomized_search
6540,11425.0,2023.0,2.0,0.0,0.0,randomized_search
6541,11425.0,2023.0,3.0,0.0,0.0,randomized_search
6542,12063.0,2023.0,3.0,0.0,0.0,randomized_search
6543,12163.0,2023.0,1.0,0.0,0.0,randomized_search
6544,12969.0,2023.0,1.0,0.0,0.0,randomized_search
6545,12969.0,2023.0,2.0,0.0,0.0,randomized_search
6546,13009.0,2023.0,1.0,0.0,0.0,randomized_search
6547,13020.0,2023.0,1.0,0.0,0.0,randomized_search
6548,13944.0,2023.0,2.0,0.0,0.0,randomized_search
6549,15770.0,2023.0,2.0,0.0,0.0,randomized_search
6550,15770.0,2023.0,1.0,0.0,0.0,randomized_search
6551,16152.0,2023.0,3.0,0.0,0.0,randomized_search
6552,16809.0,2023.0,3.0,0.0,0.0,randomized_search
6553,16809.0,2023.0,3.0,0.0,0.0,randomized_search
6554,16937.0,2023.0,1.0,0.0,0.0,randomized_search
6555,16937.0,2023.0,1.0,0.0,0.0,randomized_search
6556,16963.0,2023.0,2.0,0.0,0.0,randomized_search
6557,18605.0,2023.0,1.0,0.0,0.0,randomized_search
6558,18605.0,2023.0,3.0,0.0,0.0,randomized_search
6559,19777.0,2023.0,3.0,0.0,0.0,randomized_search
6560,275.0,2023.0,2.0,0.0,0.0,randomized_search
6561,1073.0,2023.0,1.0,0.0,0.0,randomized_search
6562,2565.0,2023.0,3.0,0.0,0.0,randomized_search
6563,4292.0,2023.0,2.0,0.0,0.0,randomized_search
6564,4388.0,2023.0,3.0,0.0,0.0,randomized_search
6565,4388.0,2023.0,1.0,0.0,0.0,randomized_search
6566,4520.0,2023.0,3.0,0.0,0.0,randomized_search
6567,5366.0,2023.0,1.0,0.0,0.0,randomized_search
6568,5725.0,2023.0,1.0,0.0,0.0,randomized_search
6569,5725.0,2023.0,2.0,0.0,0.0,randomized_search
6570,5807.0,2023.0,2.0,0.0,0.0,randomized_search
6571,8478.0,2023.0,1.0,0.0,0.0,randomized_search
6572,8478.0,2023.0,1.0,0.0,0.0,randomized_search
6573,8478.0,2023.0,2.0,0.0,0.0,randomized_search
6574,9553.0,2023.0,1.0,0.0,0.0,randomized_search
6575,9553.0,2023.0,1.0,0.0,0.0,randomized_search
6576,9553.0,2023.0,1.0,0.0,0.0,randomized_search
6577,10814.0,2023.0,1.0,0.0,0.0,randomized_search
6578,11959.0,2023.0,3.0,0.0,0.0,randomized_search
6579,11959.0,2023.0,3.0,0.0,0.0,randomized_search
6580,12429.0,2023.0,3.0,0.0,0.0,randomized_search
6581,12429.0,2023.0,2.0,0.0,0.0,randomized_search
6582,12748.0,2023.0,1.0,0.0,0.0,randomized_search
6583,12928.0,2023.0,1.0,0.0,0.0,randomized_search
6584,13173.0,2023.0,1.0,0.0,0.0,randomized_search
6585,14190.0,2023.0,1.0,0.0,0.0,randomized_search
6586,14190.0,2023.0,2.0,0.0,0.0,randomized_search
6587,14315.0,2023.0,3.0,0.0,0.0,randomized_search
6588,14315.0,2023.0,2.0,1.0,0.0,randomized_search
6589,14322.0,2023.0,2.0,0.0,1.0,randomized_search
6590,14322.0,2023.0,1.0,0.0,0.0,randomized_search
6591,15734.0,2023.0,3.0,0.0,0.0,randomized_search
6592,15924.0,2023.0,1.0,0.0,0.0,randomized_search
6593,17649.0,2023.0,2.0,0.0,0.0,randomized_search
6594,18686.0,2023.0,1.0,0.0,0.0,randomized_search
6595,19168.0,2023.0,2.0,0.0,0.0,randomized_search
6596,19168.0,2023.0,3.0,0.0,0.0,randomized_search
6597,20078.0,2023.0,3.0,0.0,0.0,randomized_search
6598,20078.0,2023.0,2.0,0.0,0.0,randomized_search
6599,20078.0,2023.0,3.0,0.0,0.0,randomized_search
6600,3607.0,2023.0,2.0,0.0,0.0,randomized_search
6601,18566.0,2023.0,3.0,0.0,0.0,randomized_search
6602,1794.0,2023.0,3.0,0.0,0.0,randomized_search
6603,2968.0,2023.0,3.0,0.0,0.0,randomized_search
6604,5346.0,2023.0,3.0,0.0,0.0,randomized_search
6605,9176.0,2023.0,1.0,0.0,0.0,randomized_search
6606,9378.0,2023.0,3.0,0.0,0.0,randomized_search
6607,19015.0,2023.0,1.0,0.0,0.0,randomized_search
6608,1026.0,2023.0,1.0,0.0,0.0,randomized_search
6609,10353.0,2023.0,2.0,0.0,0.0,randomized_search
6610,2591.0,2023.0,1.0,0.0,0.0,randomized_search
6611,3000.0,2023.0,2.0,0.0,0.0,randomized_search
6612,4095.0,2023.0,3.0,0.0,0.0,randomized_search
6613,4095.0,2023.0,2.0,0.0,0.0,randomized_search
6614,6845.0,2023.0,1.0,0.0,0.0,randomized_search
6615,125.0,2023.0,2.0,0.0,0.0,randomized_search
6616,2255.0,2023.0,3.0,0.0,0.0,randomized_search
6617,16959.0,2023.0,2.0,0.0,0.0,randomized_search
6618,3357.0,2023.0,1.0,0.0,0.0,randomized_search
6619,9475.0,2023.0,2.0,0.0,0.0,randomized_search
6620,11405.0,2023.0,3.0,0.0,0.0,randomized_search
6621,16829.0,2023.0,3.0,0.0,0.0,randomized_search
6622,19903.0,2023.0,1.0,0.0,0.0,randomized_search
6623,4189.0,2023.0,1.0,0.0,0.0,randomized_search
6624,9013.0,2023.0,1.0,0.0,0.0,randomized_search
6625,10100.0,2023.0,1.0,0.0,0.0,randomized_search
6626,16405.0,2023.0,3.0,0.0,0.0,randomized_search
6627,16733.0,2023.0,2.0,0.0,1.0,randomized_search
6628,3425.0,2023.0,2.0,0.0,0.0,randomized_search
6629,19675.0,2023.0,1.0,0.0,0.0,randomized_search
6630,12120.0,2023.0,3.0,0.0,0.0,randomized_search
6631,13919.0,2023.0,1.0,0.0,0.0,randomized_search
6632,11549.0,2023.0,2.0,0.0,0.0,randomized_search
6633,12834.0,2023.0,3.0,0.0,0.0,randomized_search
6634,14196.0,2023.0,2.0,0.0,0.0,randomized_search
6635,15387.0,2023.0,1.0,0.0,0.0,randomized_search
6636,5407.0,2023.0,2.0,0.0,0.0,randomized_search
6637,7464.0,2023.0,3.0,0.0,0.0,randomized_search
6638,15868.0,2023.0,3.0,0.0,0.0,randomized_search
6639,1656.0,2023.0,3.0,0.0,0.0,randomized_search
6640,7134.0,2023.0,2.0,0.0,0.0,randomized_search
6641,9202.0,2023.0,2.0,0.0,0.0,randomized_search
6642,11385.0,2023.0,3.0,0.0,0.0,randomized_search
6643,12279.0,2023.0,3.0,0.0,0.0,randomized_search
6644,12500.0,2023.0,3.0,0.0,0.0,randomized_search
6645,2743.0,2023.0,2.0,0.0,0.0,randomized_search
6646,6377.0,2023.0,2.0,0.0,0.0,randomized_search
6647,6496.0,2023.0,3.0,0.0,0.0,randomized_search
6648,17707.0,2023.0,2.0,0.0,0.0,randomized_search
6649,2044.0,2023.0,1.0,0.0,0.0,randomized_search
6650,4830.0,2023.0,3.0,0.0,0.0,randomized_search
6651,6866.0,2023.0,2.0,0.0,0.0,randomized_search
6652,12774.0,2023.0,1.0,0.0,0.0,randomized_search
6653,12774.0,2023.0,3.0,0.0,0.0,randomized_search
6654,14773.0,2023.0,2.0,0.0,0.0,randomized_search
6655,18344.0,2023.0,3.0,0.0,0.0,randomized_search
6656,4228.0,2023.0,3.0,0.0,0.0,randomized_search
6657,4381.0,2023.0,3.0,0.0,0.0,randomized_search
6658,5602.0,2023.0,2.0,0.0,0.0,randomized_search
6659,12474.0,2023.0,2.0,0.0,0.0,randomized_search
6660,3572.0,2023.0,3.0,0.0,0.0,randomized_search
6661,6037.0,2023.0,3.0,0.0,0.0,randomized_search
6662,7361.0,2023.0,2.0,0.0,0.0,randomized_search
6663,9015.0,2023.0,2.0,0.0,0.0,randomized_search
6664,12727.0,2023.0,2.0,0.0,0.0,randomized_search
6665,17134.0,2023.0,1.0,0.0,0.0,randomized_search
6666,1778.0,2023.0,2.0,0.0,0.0,randomized_search
6667,3170.0,2023.0,3.0,0.0,0.0,randomized_search
6668,3170.0,2023.0,3.0,0.0,0.0,randomized_search
6669,8429.0,2023.0,2.0,0.0,0.0,randomized_search
6670,4369.0,2023.0,2.0,0.0,0.0,randomized_search
6671,4778.0,2023.0,2.0,0.0,1.0,randomized_search
6672,9459.0,2023.0,3.0,0.0,0.0,randomized_search
6673,17129.0,2023.0,3.0,0.0,0.0,randomized_search
6674,19354.0,2023.0,1.0,0.0,0.0,randomized_search
6675,804.0,2023.0,1.0,0.0,0.0,randomized_search
6676,9484.0,2023.0,2.0,0.0,0.0,randomized_search
6677,13961.0,2023.0,2.0,0.0,0.0,randomized_search
6678,14327.0,2023.0,2.0,0.0,0.0,randomized_search
6679,5235.0,2023.0,1.0,0.0,0.0,randomized_search
6680,5246.0,2023.0,1.0,0.0,0.0,randomized_search
6681,5902.0,2023.0,2.0,0.0,0.0,randomized_search
6682,798.0,2023.0,3.0,0.0,0.0,randomized_search
6683,4282.0,2023.0,1.0,0.0,0.0,randomized_search
6684,5366.0,2023.0,3.0,0.0,0.0,randomized_search
6685,9062.0,2023.0,2.0,0.0,0.0,randomized_search
6686,12928.0,2023.0,2.0,0.0,0.0,randomized_search
6687,17649.0,2023.0,3.0,0.0,0.0,randomized_search
6688,18539.0,2023.0,2.0,0.0,0.0,randomized_search
6689,20078.0,2023.0,2.0,0.0,0.0,randomized_search
6690,2657.0,2023.0,2.0,0.0,0.0,randomized_search
6691,14818.0,2023.0,1.0,0.0,0.0,randomized_search
6692,115.0,2023.0,2.0,0.0,0.0,randomized_search
6693,13444.0,2023.0,1.0,0.0,0.0,randomized_search
6694,308.0,2023.0,1.0,0.0,0.0,randomized_search
6695,16000.0,2023.0,1.0,0.0,0.0,randomized_search
6696,13445.0,2023.0,2.0,0.0,0.0,randomized_search
6697,4255.0,2023.0,1.0,0.0,0.0,randomized_search
6698,16614.0,2023.0,1.0,0.0,0.0,randomized_search
6699,4851.0,2023.0,2.0,0.0,0.0,randomized_search
6700,3589.0,2023.0,1.0,0.0,0.0,randomized_search
6701,19128.0,2023.0,3.0,0.0,0.0,randomized_search
6702,9116.0,2023.0,2.0,0.0,0.0,randomized_search
6703,10042.0,2023.0,2.0,0.0,0.0,randomized_search
6704,14700.0,2023.0,2.0,0.0,0.0,randomized_search
6705,1888.0,2023.0,2.0,0.0,0.0,randomized_search
6706,8715.0,2023.0,3.0,0.0,0.0,randomized_search
6707,9133.0,2023.0,1.0,0.0,0.0,randomized_search
6708,9484.0,2023.0,2.0,0.0,0.0,randomized_search
6709,1250.0,2023.0,2.0,0.0,0.0,randomized_search
6710,16809.0,2023.0,3.0,0.0,0.0,randomized_search
6711,5807.0,2023.0,2.0,0.0,0.0,randomized_search
6712,14190.0,2023.0,3.0,0.0,0.0,randomized_search
6713,17649.0,2023.0,2.0,0.0,0.0,randomized_search
6714,16985.0,2023.0,1.0,0.0,0.0,randomized_search
6715,14633.0,2023.0,3.0,0.0,0.0,randomized_search
6716,575.0,2023.0,2.0,0.0,0.0,randomized_search
6717,7312.0,2023.0,1.0,0.0,0.0,randomized_search
6718,8838.0,2023.0,1.0,0.0,0.0,randomized_search
6719,13944.0,2023.0,2.0,0.0,0.0,randomized_search
6720,17968.0,2023.0,1.0,0.0,0.0,randomized_search
6721,18913.0,2023.0,1.0,0.0,0.0,randomized_search
6722,10395.0,2023.0,1.0,0.0,0.0,randomized_search
6723,7403.0,2023.0,1.0,0.0,1.0,randomized_search
6724,10849.0,2023.0,1.0,0.0,0.0,randomized_search
6725,8328.0,2023.0,1.0,0.0,1.0,randomized_search
6726,19725.0,2023.0,2.0,1.0,1.0,randomized_search
6727,19725.0,2023.0,2.0,0.0,1.0,randomized_search
6728,11820.0,2023.0,1.0,0.0,1.0,randomized_search
6729,6813.0,2023.0,2.0,1.0,1.0,randomized_search
6730,9271.0,2023.0,2.0,0.0,1.0,randomized_search
6731,9271.0,2023.0,3.0,1.0,1.0,randomized_search
6732,2834.0,2023.0,1.0,0.0,1.0,randomized_search
6733,15171.0,2023.0,1.0,0.0,1.0,randomized_search
6734,12639.0,2023.0,2.0,0.0,0.0,randomized_search
6735,4812.0,2023.0,2.0,0.0,0.0,randomized_search
6736,284.0,2023.0,2.0,0.0,0.0,randomized_search
6737,284.0,2023.0,3.0,0.0,0.0,randomized_search
6738,1165.0,2023.0,1.0,0.0,0.0,randomized_search
6739,1195.0,2023.0,2.0,0.0,0.0,randomized_search
6740,1458.0,2023.0,3.0,0.0,0.0,randomized_search
6741,2456.0,2023.0,3.0,0.0,0.0,randomized_search
6742,2456.0,2023.0,2.0,0.0,0.0,randomized_search
6743,2833.0,2023.0,2.0,0.0,0.0,randomized_search
6744,2906.0,2023.0,2.0,0.0,0.0,randomized_search
6745,3229.0,2023.0,2.0,0.0,0.0,randomized_search
6746,3613.0,2023.0,2.0,0.0,0.0,randomized_search
6747,3613.0,2023.0,1.0,0.0,0.0,randomized_search
6748,3615.0,2023.0,1.0,0.0,0.0,randomized_search
6749,3615.0,2023.0,3.0,0.0,0.0,randomized_search
6750,4595.0,2023.0,1.0,0.0,0.0,randomized_search
6751,5162.0,2023.0,3.0,0.0,0.0,randomized_search
6752,5831.0,2023.0,3.0,0.0,0.0,randomized_search
6753,5831.0,2023.0,2.0,0.0,0.0,randomized_search
6754,6007.0,2023.0,1.0,0.0,0.0,randomized_search
6755,6007.0,2023.0,2.0,0.0,0.0,randomized_search
6756,6926.0,2023.0,3.0,0.0,0.0,randomized_search
6757,6926.0,2023.0,1.0,0.0,0.0,randomized_search
6758,6926.0,2023.0,3.0,0.0,0.0,randomized_search
6759,7606.0,2023.0,1.0,0.0,0.0,randomized_search
6760,7606.0,2023.0,1.0,0.0,0.0,randomized_search
6761,7779.0,2023.0,2.0,0.0,0.0,randomized_search
6762,7779.0,2023.0,1.0,0.0,0.0,randomized_search
6763,8808.0,2023.0,3.0,0.0,0.0,randomized_search
6764,8808.0,2023.0,2.0,0.0,0.0,randomized_search
6765,9827.0,2023.0,2.0,0.0,0.0,randomized_search
6766,10182.0,2023.0,1.0,0.0,0.0,randomized_search
6767,10182.0,2023.0,2.0,0.0,0.0,randomized_search
6768,10978.0,2023.0,2.0,0.0,0.0,randomized_search
6769,10978.0,2023.0,1.0,0.0,0.0,randomized_search
6770,10978.0,2023.0,2.0,0.0,0.0,randomized_search
6771,12642.0,2023.0,1.0,0.0,0.0,randomized_search
6772,13461.0,2023.0,1.0,0.0,0.0,randomized_search
6773,14255.0,2023.0,2.0,0.0,0.0,randomized_search
6774,15295.0,2023.0,1.0,0.0,0.0,randomized_search
6775,15295.0,2023.0,1.0,0.0,0.0,randomized_search
6776,15595.0,2023.0,1.0,0.0,0.0,randomized_search
6777,17085.0,2023.0,3.0,0.0,0.0,randomized_search
6778,17855.0,2023.0,1.0,0.0,0.0,randomized_search
6779,19201.0,2023.0,1.0,0.0,0.0,randomized_search
6780,19352.0,2023.0,1.0,0.0,0.0,randomized_search
6781,19412.0,2023.0,2.0,0.0,0.0,randomized_search
6782,662.0,2023.0,1.0,0.0,0.0,randomized_search
6783,1428.0,2023.0,1.0,0.0,0.0,randomized_search
6784,1428.0,2023.0,3.0,0.0,0.0,randomized_search
6785,2063.0,2023.0,3.0,0.0,0.0,randomized_search
6786,2158.0,2023.0,2.0,0.0,0.0,randomized_search
6787,2778.0,2023.0,3.0,0.0,0.0,randomized_search
6788,3473.0,2023.0,1.0,0.0,0.0,randomized_search
6789,3687.0,2023.0,1.0,0.0,0.0,randomized_search
6790,3718.0,2023.0,1.0,0.0,0.0,randomized_search
6791,3718.0,2023.0,2.0,0.0,0.0,randomized_search
6792,4018.0,2023.0,3.0,0.0,0.0,randomized_search
6793,4018.0,2023.0,3.0,0.0,0.0,randomized_search
6794,4018.0,2023.0,2.0,0.0,0.0,randomized_search
6795,4257.0,2023.0,1.0,0.0,0.0,randomized_search
6796,4816.0,2023.0,2.0,0.0,0.0,randomized_search
6797,5535.0,2023.0,3.0,0.0,0.0,randomized_search
6798,6694.0,2023.0,2.0,0.0,0.0,randomized_search
6799,6908.0,2023.0,2.0,0.0,0.0,randomized_search
6800,6908.0,2023.0,3.0,0.0,0.0,randomized_search
6801,7176.0,2023.0,1.0,0.0,0.0,randomized_search
6802,8282.0,2023.0,1.0,0.0,0.0,randomized_search
6803,8407.0,2023.0,1.0,0.0,0.0,randomized_search
6804,8819.0,2023.0,2.0,0.0,0.0,randomized_search
6805,8819.0,2023.0,3.0,0.0,0.0,randomized_search
6806,9151.0,2023.0,1.0,0.0,0.0,randomized_search
6807,9255.0,2023.0,1.0,0.0,0.0,randomized_search
6808,9798.0,2023.0,3.0,0.0,0.0,randomized_search
6809,9798.0,2023.0,2.0,0.0,0.0,randomized_search
6810,9798.0,2023.0,3.0,0.0,0.0,randomized_search
6811,10939.0,2023.0,1.0,0.0,0.0,randomized_search
6812,11491.0,2023.0,3.0,0.0,0.0,randomized_search
6813,11491.0,2023.0,3.0,0.0,0.0,randomized_search
6814,11491.0,2023.0,2.0,0.0,0.0,randomized_search
6815,11491.0,2023.0,1.0,0.0,0.0,randomized_search
6816,12472.0,2023.0,1.0,0.0,0.0,randomized_search
6817,12472.0,2023.0,3.0,0.0,0.0,randomized_search
6818,12813.0,2023.0,2.0,0.0,0.0,randomized_search
6819,13413.0,2023.0,1.0,0.0,0.0,randomized_search
6820,13413.0,2023.0,2.0,0.0,0.0,randomized_search
6821,15099.0,2023.0,3.0,0.0,0.0,randomized_search
6822,17116.0,2023.0,2.0,0.0,0.0,randomized_search
6823,17116.0,2023.0,1.0,0.0,0.0,randomized_search
6824,17592.0,2023.0,2.0,0.0,0.0,randomized_search
6825,19759.0,2023.0,3.0,0.0,0.0,randomized_search
6826,1599.0,2023.0,2.0,0.0,0.0,randomized_search
6827,2288.0,2023.0,3.0,0.0,0.0,randomized_search
6828,2472.0,2023.0,1.0,0.0,0.0,randomized_search
6829,2824.0,2023.0,1.0,0.0,0.0,randomized_search
6830,3320.0,2023.0,1.0,0.0,0.0,randomized_search
6831,3762.0,2023.0,2.0,0.0,0.0,randomized_search
6832,3831.0,2023.0,2.0,0.0,0.0,randomized_search
6833,3884.0,2023.0,3.0,0.0,0.0,randomized_search
6834,3884.0,2023.0,2.0,0.0,0.0,randomized_search
6835,4244.0,2023.0,3.0,0.0,0.0,randomized_search
6836,4244.0,2023.0,1.0,0.0,0.0,randomized_search
6837,4515.0,2023.0,2.0,0.0,0.0,randomized_search
6838,4802.0,2023.0,2.0,0.0,0.0,randomized_search
6839,5229.0,2023.0,2.0,0.0,0.0,randomized_search
6840,5229.0,2023.0,1.0,1.0,0.0,randomized_search
6841,5527.0,2023.0,2.0,0.0,0.0,randomized_search
6842,5527.0,2023.0,1.0,0.0,0.0,randomized_search
6843,5667.0,2023.0,2.0,0.0,0.0,randomized_search
6844,6346.0,2023.0,2.0,0.0,0.0,randomized_search
6845,7141.0,2023.0,3.0,0.0,0.0,randomized_search
6846,7141.0,2023.0,2.0,0.0,0.0,randomized_search
6847,7781.0,2023.0,1.0,0.0,0.0,randomized_search
6848,7781.0,2023.0,3.0,0.0,0.0,randomized_search
6849,7781.0,2023.0,2.0,0.0,0.0,randomized_search
6850,8580.0,2023.0,1.0,0.0,0.0,randomized_search
6851,8667.0,2023.0,1.0,0.0,0.0,randomized_search
6852,8826.0,2023.0,2.0,0.0,0.0,randomized_search
6853,9465.0,2023.0,2.0,1.0,0.0,randomized_search
6854,9465.0,2023.0,1.0,0.0,0.0,randomized_search
6855,9807.0,2023.0,3.0,0.0,0.0,randomized_search
6856,9807.0,2023.0,2.0,0.0,0.0,randomized_search
6857,10804.0,2023.0,1.0,0.0,0.0,randomized_search
6858,11920.0,2023.0,3.0,0.0,0.0,randomized_search
6859,11920.0,2023.0,3.0,0.0,0.0,randomized_search
6860,12013.0,2023.0,2.0,0.0,0.0,randomized_search
6861,12377.0,2023.0,3.0,0.0,0.0,randomized_search
6862,12377.0,2023.0,2.0,0.0,0.0,randomized_search
6863,12377.0,2023.0,1.0,0.0,0.0,randomized_search
6864,12520.0,2023.0,3.0,0.0,0.0,randomized_search
6865,12520.0,2023.0,3.0,0.0,0.0,randomized_search
6866,14788.0,2023.0,2.0,0.0,0.0,randomized_search
6867,15274.0,2023.0,1.0,0.0,0.0,randomized_search
6868,15274.0,2023.0,2.0,0.0,0.0,randomized_search
6869,15274.0,2023.0,2.0,0.0,0.0,randomized_search
6870,15274.0,2023.0,2.0,0.0,0.0,randomized_search
6871,16270.0,2023.0,1.0,0.0,0.0,randomized_search
6872,16759.0,2023.0,1.0,1.0,0.0,randomized_search
6873,16759.0,2023.0,3.0,0.0,0.0,randomized_search
6874,16919.0,2023.0,2.0,0.0,0.0,randomized_search
6875,17883.0,2023.0,3.0,0.0,0.0,randomized_search
6876,17883.0,2023.0,3.0,0.0,0.0,randomized_search
6877,17913.0,2023.0,2.0,0.0,0.0,randomized_search
6878,19914.0,2023.0,3.0,0.0,0.0,randomized_search
6879,19914.0,2023.0,1.0,0.0,0.0,randomized_search
6880,1037.0,2023.0,1.0,0.0,0.0,randomized_search
6881,1037.0,2023.0,2.0,0.0,0.0,randomized_search
6882,2024.0,2023.0,2.0,0.0,0.0,randomized_search
6883,2643.0,2023.0,2.0,0.0,0.0,randomized_search
6884,2643.0,2023.0,3.0,0.0,0.0,randomized_search
6885,2706.0,2023.0,3.0,0.0,0.0,randomized_search
6886,4407.0,2023.0,1.0,0.0,0.0,randomized_search
6887,4996.0,2023.0,3.0,0.0,0.0,randomized_search
6888,6114.0,2023.0,1.0,0.0,0.0,randomized_search
6889,6114.0,2023.0,2.0,0.0,0.0,randomized_search
6890,6257.0,2023.0,2.0,0.0,0.0,randomized_search
6891,6579.0,2023.0,2.0,1.0,0.0,randomized_search
6892,6579.0,2023.0,3.0,0.0,0.0,randomized_search
6893,7080.0,2023.0,1.0,0.0,0.0,randomized_search
6894,8125.0,2023.0,1.0,0.0,0.0,randomized_search
6895,8125.0,2023.0,1.0,0.0,0.0,randomized_search
6896,8615.0,2023.0,3.0,0.0,0.0,randomized_search
6897,10666.0,2023.0,2.0,0.0,0.0,randomized_search
6898,11594.0,2023.0,3.0,0.0,0.0,randomized_search
6899,11679.0,2023.0,2.0,1.0,0.0,randomized_search
6900,11679.0,2023.0,1.0,0.0,0.0,randomized_search
6901,11679.0,2023.0,2.0,0.0,0.0,randomized_search
6902,12040.0,2023.0,3.0,0.0,0.0,randomized_search
6903,12040.0,2023.0,3.0,0.0,0.0,randomized_search
6904,13565.0,2023.0,1.0,0.0,0.0,randomized_search
6905,13565.0,2023.0,3.0,1.0,0.0,randomized_search
6906,13870.0,2023.0,2.0,0.0,0.0,randomized_search
6907,14535.0,2023.0,1.0,0.0,0.0,randomized_search
6908,14535.0,2023.0,3.0,0.0,0.0,randomized_search
6909,14535.0,2023.0,1.0,0.0,0.0,randomized_search
6910,14591.0,2023.0,1.0,0.0,0.0,randomized_search
6911,14992.0,2023.0,3.0,0.0,0.0,randomized_search
6912,14992.0,2023.0,3.0,0.0,0.0,randomized_search
6913,15840.0,2023.0,2.0,0.0,0.0,randomized_search
6914,16186.0,2023.0,1.0,0.0,0.0,randomized_search
6915,16833.0,2023.0,3.0,0.0,0.0,randomized_search
6916,17136.0,2023.0,1.0,0.0,0.0,randomized_search
6917,17136.0,2023.0,1.0,0.0,0.0,randomized_search
6918,18889.0,2023.0,2.0,0.0,0.0,randomized_search
6919,18889.0,2023.0,1.0,0.0,0.0,randomized_search
6920,19263.0,2023.0,1.0,0.0,0.0,randomized_search
6921,19373.0,2023.0,1.0,0.0,0.0,randomized_search
6922,338.0,2023.0,3.0,0.0,0.0,randomized_search
6923,1460.0,2023.0,1.0,1.0,0.0,randomized_search
6924,1715.0,2023.0,1.0,0.0,0.0,randomized_search
6925,1725.0,2023.0,3.0,0.0,0.0,randomized_search
6926,3212.0,2023.0,2.0,0.0,0.0,randomized_search
6927,4618.0,2023.0,1.0,0.0,0.0,randomized_search
6928,4911.0,2023.0,2.0,0.0,0.0,randomized_search
6929,4917.0,2023.0,1.0,0.0,0.0,randomized_search
6930,5303.0,2023.0,3.0,0.0,0.0,randomized_search
6931,5303.0,2023.0,2.0,0.0,0.0,randomized_search
6932,5909.0,2023.0,3.0,0.0,0.0,randomized_search
6933,7345.0,2023.0,2.0,0.0,0.0,randomized_search
6934,8994.0,2023.0,1.0,0.0,0.0,randomized_search
6935,8994.0,2023.0,3.0,0.0,0.0,randomized_search
6936,9058.0,2023.0,1.0,0.0,0.0,randomized_search
6937,9058.0,2023.0,1.0,0.0,0.0,randomized_search
6938,9437.0,2023.0,1.0,0.0,0.0,randomized_search
6939,9437.0,2023.0,2.0,0.0,0.0,randomized_search
6940,10671.0,2023.0,1.0,0.0,0.0,randomized_search
6941,11140.0,2023.0,1.0,0.0,0.0,randomized_search
6942,11413.0,2023.0,3.0,0.0,0.0,randomized_search
6943,13069.0,2023.0,1.0,0.0,0.0,randomized_search
6944,13333.0,2023.0,3.0,0.0,0.0,randomized_search
6945,14040.0,2023.0,2.0,0.0,0.0,randomized_search
