,guess,ground_truth,model,year,month,user_id
7445,0,0,dummy,2023,2,18471
7446,0,0,dummy,2023,2,18471
7447,0,0,dummy,2023,2,18471
7448,0,0,dummy,2023,2,18471
7449,0,0,dummy,2023,2,18471
7450,0,0,dummy,2023,2,18471
7451,0,0,dummy,2023,2,18471
7452,0,0,dummy,2023,2,18471
7453,0,0,dummy,2023,2,18471
7454,0,0,dummy,2023,2,18471
7455,0,0,dummy,2023,2,18471
7456,0,0,dummy,2023,3,18471
7457,0,0,dummy,2023,3,18471
7458,0,0,dummy,2023,3,18471
7459,0,0,dummy,2023,3,18471
7460,0,0,dummy,2023,2,18913
7461,0,0,dummy,2023,2,18913
7462,0,0,dummy,2023,2,18913
7463,0,0,dummy,2023,2,18913
7464,0,0,dummy,2023,2,18913
7465,0,0,dummy,2023,2,18913
7466,0,0,dummy,2023,2,18913
7467,0,0,dummy,2023,2,18913
7468,0,0,dummy,2023,2,18913
7469,0,0,dummy,2023,2,18913
7470,0,0,dummy,2023,2,18913
7471,0,0,dummy,2023,2,18913
7472,0,0,dummy,2023,2,18913
7473,0,0,dummy,2023,2,18913
7474,0,0,dummy,2023,2,18913
7475,0,0,dummy,2023,2,18913
7476,0,0,dummy,2023,3,18913
7477,0,0,dummy,2023,3,18913
7478,0,0,dummy,2023,3,18913
7479,0,0,dummy,2023,3,18913
7480,0,0,dummy,2023,2,2591
7481,0,0,dummy,2023,2,2591
7482,0,0,dummy,2023,2,2591
7483,0,0,dummy,2023,2,2591
7484,0,0,dummy,2023,1,2591
7485,0,0,dummy,2023,1,2591
7486,0,0,dummy,2023,1,2591
7487,0,0,dummy,2023,1,2591
7488,0,0,dummy,2023,1,2591
7489,0,0,dummy,2023,1,2591
7490,0,0,dummy,2023,1,2591
7491,0,0,dummy,2023,1,2591
7492,0,0,dummy,2023,1,2591
7493,0,0,dummy,2023,1,2591
7494,0,0,dummy,2023,1,2591
7495,0,0,dummy,2023,1,2591
7496,0,0,dummy,2023,1,2591
7497,0,0,dummy,2023,1,2591
7498,0,0,dummy,2023,1,2591
7499,0,0,dummy,2023,1,2591
7500,0,0,dummy,2023,1,2591
7501,0,0,dummy,2023,1,2591
7502,0,0,dummy,2023,1,2591
7503,0,0,dummy,2023,1,2591
7504,0,0,dummy,2023,1,2591
7505,0,0,dummy,2023,1,2591
7506,0,0,dummy,2023,1,2591
7507,0,0,dummy,2023,1,2591
7508,0,0,dummy,2023,1,2591
7509,0,0,dummy,2023,1,2591
7510,0,0,dummy,2023,1,2591
7511,0,0,dummy,2023,1,2591
7512,0,0,dummy,2023,1,2591
7513,0,0,dummy,2023,1,2591
7514,0,0,dummy,2023,1,2591
7515,0,0,dummy,2023,1,2591
7516,0,0,dummy,2023,1,2591
7517,0,0,dummy,2023,1,2591
7518,0,0,dummy,2023,1,2591
7519,0,0,dummy,2023,1,2591
7520,0,0,dummy,2023,2,4095
7521,0,0,dummy,2023,2,4095
7522,0,0,dummy,2023,2,4095
7523,0,0,dummy,2023,2,4095
7524,0,0,dummy,2023,2,4095
7525,0,0,dummy,2023,2,4095
7526,0,0,dummy,2023,2,4095
7527,0,0,dummy,2023,2,4095
7528,0,0,dummy,2023,2,4095
7529,0,0,dummy,2023,2,4095
7530,0,0,dummy,2023,2,4095
7531,0,0,dummy,2023,2,4095
7532,0,0,dummy,2023,2,4095
7533,0,0,dummy,2023,2,4095
7534,0,0,dummy,2023,2,4095
7535,0,0,dummy,2023,2,4095
7536,0,0,dummy,2023,2,4095
7537,0,0,dummy,2023,2,4095
7538,0,0,dummy,2023,2,4095
7539,0,0,dummy,2023,2,4095
7540,0,0,dummy,2023,2,4095
7541,0,0,dummy,2023,2,4095
7542,0,0,dummy,2023,2,4095
7543,0,0,dummy,2023,2,4095
7544,0,0,dummy,2023,2,4095
7545,0,0,dummy,2023,2,4095
7546,0,0,dummy,2023,2,4095
7547,0,0,dummy,2023,2,4095
7548,0,0,dummy,2023,2,4095
7549,0,0,dummy,2023,2,4095
7550,0,0,dummy,2023,2,4095
7551,0,0,dummy,2023,2,4095
7552,0,0,dummy,2023,2,4095
7553,0,0,dummy,2023,2,4095
7554,0,0,dummy,2023,2,4095
7555,0,0,dummy,2023,2,4095
7556,0,0,dummy,2023,1,7412
7557,0,0,dummy,2023,1,7412
7558,0,0,dummy,2023,1,7412
7559,0,0,dummy,2023,1,7412
7560,0,0,dummy,2023,2,11124
7561,0,0,dummy,2023,2,11124
7562,0,0,dummy,2023,2,11124
7563,0,0,dummy,2023,2,11124
7564,0,0,dummy,2023,2,12102
7565,0,0,dummy,2023,2,12102
7566,0,0,dummy,2023,2,12102
7567,0,0,dummy,2023,2,12102
7568,0,0,dummy,2023,2,12102
7569,0,0,dummy,2023,2,12102
7570,0,0,dummy,2023,2,12102
7571,0,0,dummy,2023,2,12102
7572,0,0,dummy,2023,2,12102
7573,0,0,dummy,2023,2,12102
7574,0,0,dummy,2023,2,12102
7575,0,0,dummy,2023,2,12102
7576,0,0,dummy,2023,2,12102
7577,0,0,dummy,2023,2,12102
7578,0,0,dummy,2023,2,12102
7579,0,0,dummy,2023,2,12102
7580,0,0,dummy,2023,3,16899
7581,0,0,dummy,2023,3,16899
7582,0,0,dummy,2023,3,16899
7583,0,0,dummy,2023,3,16899
7584,0,0,dummy,2023,1,12311
7585,0,0,dummy,2023,1,12311
7586,0,0,dummy,2023,1,12311
7587,0,0,dummy,2023,1,12311
7588,0,0,dummy,2023,3,12311
7589,0,0,dummy,2023,3,12311
7590,0,0,dummy,2023,3,12311
7591,0,0,dummy,2023,3,12311
7592,0,0,dummy,2023,2,12311
7593,0,0,dummy,2023,2,12311
7594,0,0,dummy,2023,2,12311
7595,0,0,dummy,2023,2,12311
7596,0,0,dummy,2023,3,12684
7597,0,0,dummy,2023,3,12684
7598,0,0,dummy,2023,3,12684
7599,0,0,dummy,2023,3,12684
7600,0,0,dummy,2023,1,16959
7601,0,0,dummy,2023,1,16959
7602,0,0,dummy,2023,1,16959
7603,0,0,dummy,2023,1,16959
7604,0,0,dummy,2023,1,16959
7605,0,0,dummy,2023,1,16959
7606,0,0,dummy,2023,1,16959
7607,0,0,dummy,2023,1,16959
7608,0,0,dummy,2023,1,16959
7609,0,0,dummy,2023,1,16959
7610,0,0,dummy,2023,1,16959
7611,0,0,dummy,2023,1,16959
7612,0,0,dummy,2023,1,16959
7613,0,0,dummy,2023,1,16959
7614,0,0,dummy,2023,1,16959
7615,0,0,dummy,2023,1,16959
7616,0,0,dummy,2023,3,19883
7617,0,0,dummy,2023,3,19883
7618,0,0,dummy,2023,3,19883
7619,0,0,dummy,2023,3,19883
7620,0,0,dummy,2023,3,19883
7621,0,0,dummy,2023,3,19883
7622,0,0,dummy,2023,3,19883
7623,0,0,dummy,2023,3,19883
7624,0,0,dummy,2023,3,19883
7625,0,0,dummy,2023,3,19883
7626,0,0,dummy,2023,3,19883
7627,0,0,dummy,2023,3,19883
7628,0,0,dummy,2023,3,19883
7629,0,0,dummy,2023,3,19883
7630,0,0,dummy,2023,3,19883
7631,0,0,dummy,2023,3,19883
7632,0,0,dummy,2023,3,1559
7633,0,0,dummy,2023,3,1559
7634,0,0,dummy,2023,3,1559
7635,0,0,dummy,2023,3,1559
7636,0,0,dummy,2023,2,2524
7637,0,0,dummy,2023,2,2524
7638,0,0,dummy,2023,2,2524
7639,0,0,dummy,2023,2,2524
7640,0,0,dummy,2023,2,5064
7641,0,0,dummy,2023,2,5064
7642,0,0,dummy,2023,2,5064
7643,0,0,dummy,2023,2,5064
7644,0,0,dummy,2023,3,7620
7645,0,0,dummy,2023,3,7620
7646,0,0,dummy,2023,3,7620
7647,0,0,dummy,2023,3,7620
7648,0,0,dummy,2023,3,7620
7649,0,0,dummy,2023,3,7620
7650,0,0,dummy,2023,3,7620
7651,0,0,dummy,2023,3,7620
7652,0,0,dummy,2023,3,7620
7653,0,0,dummy,2023,3,7620
7654,0,0,dummy,2023,3,7620
7655,0,0,dummy,2023,3,7620
7656,0,0,dummy,2023,3,7620
7657,0,0,dummy,2023,3,7620
7658,0,0,dummy,2023,3,7620
7659,0,0,dummy,2023,3,7620
7660,0,0,dummy,2023,1,9339
7661,0,0,dummy,2023,1,9339
7662,0,0,dummy,2023,1,9339
7663,0,0,dummy,2023,1,9339
7664,0,0,dummy,2023,1,9475
7665,0,0,dummy,2023,1,9475
7666,0,0,dummy,2023,1,9475
7667,0,0,dummy,2023,1,9475
7668,0,0,dummy,2023,2,13663
7669,0,0,dummy,2023,2,13663
7670,0,0,dummy,2023,2,13663
7671,0,0,dummy,2023,2,13663
7672,0,0,dummy,2023,2,14275
7673,0,0,dummy,2023,2,14275
7674,0,0,dummy,2023,2,14275
7675,0,0,dummy,2023,2,14275
7676,0,0,dummy,2023,2,14544
7677,0,0,dummy,2023,2,14544
7678,0,0,dummy,2023,2,14544
7679,0,0,dummy,2023,2,14544
7680,0,0,dummy,2023,1,15648
7681,0,0,dummy,2023,1,15648
7682,0,0,dummy,2023,1,15648
7683,0,0,dummy,2023,1,15648
7684,0,0,dummy,2023,2,18428
7685,0,0,dummy,2023,2,18428
7686,0,0,dummy,2023,2,18428
7687,0,0,dummy,2023,2,18428
7688,0,0,dummy,2023,3,4019
7689,0,0,dummy,2023,3,4019
7690,0,0,dummy,2023,3,4019
7691,0,0,dummy,2023,3,4019
7692,0,0,dummy,2023,1,7443
7693,0,0,dummy,2023,1,7443
7694,0,0,dummy,2023,1,7443
7695,0,0,dummy,2023,1,7443
7696,0,0,dummy,2023,1,7657
7697,0,0,dummy,2023,1,7657
7698,0,0,dummy,2023,1,7657
7699,0,0,dummy,2023,1,7657
7700,0,0,dummy,2023,2,9282
7701,0,0,dummy,2023,2,9282
7702,0,0,dummy,2023,2,9282
7703,0,0,dummy,2023,2,9282
7704,0,0,dummy,2023,1,11811
7705,0,0,dummy,2023,1,11811
7706,0,0,dummy,2023,1,11811
7707,0,0,dummy,2023,1,11811
7708,0,0,dummy,2023,3,16405
7709,0,0,dummy,2023,3,16405
7710,0,0,dummy,2023,3,16405
7711,0,0,dummy,2023,3,16405
7712,0,0,dummy,2023,3,16405
7713,0,0,dummy,2023,3,16405
7714,0,0,dummy,2023,3,16405
7715,0,0,dummy,2023,3,16405
7716,0,0,dummy,2023,3,16405
7717,0,0,dummy,2023,3,16405
7718,0,0,dummy,2023,3,16405
7719,0,0,dummy,2023,3,16405
7720,0,0,dummy,2023,3,16405
7721,0,0,dummy,2023,3,16405
7722,0,0,dummy,2023,3,16405
7723,0,0,dummy,2023,3,16405
7724,0,0,dummy,2023,3,16405
7725,0,0,dummy,2023,3,16405
7726,0,0,dummy,2023,3,16405
7727,0,0,dummy,2023,3,16405
7728,0,0,dummy,2023,3,16405
7729,0,0,dummy,2023,3,16405
7730,0,0,dummy,2023,3,16405
7731,0,0,dummy,2023,3,16405
7732,0,0,dummy,2023,3,16405
7733,0,0,dummy,2023,3,16405
7734,0,0,dummy,2023,3,16405
7735,0,0,dummy,2023,3,16405
7736,0,0,dummy,2023,3,16405
7737,0,0,dummy,2023,3,16405
7738,0,0,dummy,2023,3,16405
7739,0,0,dummy,2023,3,16405
7740,0,0,dummy,2023,3,16405
7741,0,0,dummy,2023,3,16405
7742,0,0,dummy,2023,3,16405
7743,0,0,dummy,2023,3,16405
7744,0,0,dummy,2023,1,18986
7745,0,0,dummy,2023,1,18986
7746,0,0,dummy,2023,1,18986
7747,0,0,dummy,2023,1,18986
7748,0,0,dummy,2023,1,18986
7749,0,0,dummy,2023,1,18986
7750,0,0,dummy,2023,1,18986
7751,0,0,dummy,2023,1,18986
7752,0,0,dummy,2023,1,18986
7753,0,0,dummy,2023,1,18986
7754,0,0,dummy,2023,1,18986
7755,0,0,dummy,2023,1,18986
7756,0,0,dummy,2023,1,18986
7757,0,0,dummy,2023,1,18986
7758,0,0,dummy,2023,1,18986
7759,0,0,dummy,2023,1,18986
7760,0,0,dummy,2023,1,19503
7761,0,0,dummy,2023,1,19503
7762,0,0,dummy,2023,1,19503
7763,0,0,dummy,2023,1,19503
7764,0,0,dummy,2023,1,19503
7765,0,0,dummy,2023,1,19503
7766,0,0,dummy,2023,1,19503
7767,0,0,dummy,2023,1,19503
7768,0,0,dummy,2023,1,19503
7769,0,0,dummy,2023,1,19503
7770,0,0,dummy,2023,1,19503
7771,0,0,dummy,2023,1,19503
7772,0,0,dummy,2023,1,19503
7773,0,0,dummy,2023,1,19503
7774,0,0,dummy,2023,1,19503
7775,0,0,dummy,2023,1,19503
7776,0,0,dummy,2023,3,627
7777,0,0,dummy,2023,3,627
7778,0,0,dummy,2023,3,627
7779,0,0,dummy,2023,3,627
7780,0,0,dummy,2023,1,3625
7781,0,0,dummy,2023,1,3625
7782,0,0,dummy,2023,1,3625
7783,0,0,dummy,2023,1,3625
7784,0,0,dummy,2023,3,5976
7785,0,0,dummy,2023,3,5976
7786,0,0,dummy,2023,3,5976
7787,0,0,dummy,2023,3,5976
7788,0,0,dummy,2023,2,15279
7789,0,0,dummy,2023,2,15279
7790,0,0,dummy,2023,2,15279
7791,0,0,dummy,2023,2,15279
7792,0,0,dummy,2023,1,15688
7793,0,0,dummy,2023,1,15688
7794,0,0,dummy,2023,1,15688
7795,0,0,dummy,2023,1,15688
7796,0,0,dummy,2023,3,15841
7797,0,0,dummy,2023,3,15841
7798,0,0,dummy,2023,3,15841
7799,0,0,dummy,2023,3,15841
7800,0,0,dummy,2023,3,17226
7801,0,0,dummy,2023,3,17226
7802,0,0,dummy,2023,3,17226
7803,0,0,dummy,2023,3,17226
7804,0,0,dummy,2023,3,17226
7805,0,0,dummy,2023,3,17226
7806,0,0,dummy,2023,3,17226
7807,0,0,dummy,2023,3,17226
7808,0,0,dummy,2023,3,17226
7809,0,0,dummy,2023,3,17226
7810,0,0,dummy,2023,3,17226
7811,0,0,dummy,2023,3,17226
7812,0,0,dummy,2023,3,17226
7813,0,0,dummy,2023,3,17226
7814,0,0,dummy,2023,3,17226
7815,0,0,dummy,2023,3,17226
7816,0,0,dummy,2023,1,18453
7817,0,0,dummy,2023,1,18453
7818,0,0,dummy,2023,1,18453
7819,0,0,dummy,2023,1,18453
7820,0,0,dummy,2023,2,2423
7821,0,0,dummy,2023,2,2423
7822,0,0,dummy,2023,2,2423
7823,0,0,dummy,2023,2,2423
7824,0,0,dummy,2023,3,3032
7825,0,0,dummy,2023,3,3032
7826,0,0,dummy,2023,3,3032
7827,0,0,dummy,2023,3,3032
7828,0,0,dummy,2023,1,5669
7829,0,0,dummy,2023,1,5669
7830,0,0,dummy,2023,1,5669
7831,0,0,dummy,2023,1,5669
7832,0,0,dummy,2023,3,5669
7833,0,0,dummy,2023,3,5669
7834,0,0,dummy,2023,3,5669
7835,0,0,dummy,2023,3,5669
7836,0,0,dummy,2023,2,5669
7837,0,0,dummy,2023,2,5669
7838,0,0,dummy,2023,2,5669
7839,0,0,dummy,2023,2,5669
7840,0,0,dummy,2023,3,7348
7841,0,0,dummy,2023,3,7348
7842,0,0,dummy,2023,3,7348
7843,0,0,dummy,2023,3,7348
7844,0,0,dummy,2023,1,8105
7845,0,0,dummy,2023,1,8105
7846,0,0,dummy,2023,1,8105
7847,0,0,dummy,2023,1,8105
7848,0,0,dummy,2023,3,8105
7849,0,0,dummy,2023,3,8105
7850,0,0,dummy,2023,3,8105
7851,0,0,dummy,2023,3,8105
7852,0,0,dummy,2023,3,8105
7853,0,0,dummy,2023,3,8105
7854,0,0,dummy,2023,3,8105
7855,0,0,dummy,2023,3,8105
7856,0,0,dummy,2023,3,8105
7857,0,0,dummy,2023,3,8105
7858,0,0,dummy,2023,3,8105
7859,0,0,dummy,2023,3,8105
7860,0,0,dummy,2023,3,8105
7861,0,0,dummy,2023,3,8105
7862,0,0,dummy,2023,3,8105
7863,0,0,dummy,2023,3,8105
7864,0,0,dummy,2023,1,8775
7865,0,0,dummy,2023,1,8775
7866,0,0,dummy,2023,1,8775
7867,0,0,dummy,2023,1,8775
7868,0,0,dummy,2023,3,8775
7869,0,0,dummy,2023,3,8775
7870,0,0,dummy,2023,3,8775
7871,0,0,dummy,2023,3,8775
7872,0,0,dummy,2023,1,9253
7873,0,0,dummy,2023,1,9253
7874,0,0,dummy,2023,1,9253
7875,0,0,dummy,2023,1,9253
7876,0,0,dummy,2023,2,9253
7877,0,0,dummy,2023,2,9253
7878,0,0,dummy,2023,2,9253
7879,0,0,dummy,2023,2,9253
7880,0,0,dummy,2023,2,9253
7881,0,0,dummy,2023,2,9253
7882,0,0,dummy,2023,2,9253
7883,0,0,dummy,2023,2,9253
7884,0,0,dummy,2023,2,9253
7885,0,0,dummy,2023,2,9253
7886,0,0,dummy,2023,2,9253
7887,0,0,dummy,2023,2,9253
7888,0,0,dummy,2023,2,9253
7889,0,0,dummy,2023,2,9253
7890,0,0,dummy,2023,2,9253
7891,0,0,dummy,2023,2,9253
7892,0,0,dummy,2023,3,9253
7893,0,0,dummy,2023,3,9253
7894,0,0,dummy,2023,3,9253
7895,0,0,dummy,2023,3,9253
7896,0,0,dummy,2023,2,11424
7897,0,0,dummy,2023,2,11424
7898,0,0,dummy,2023,2,11424
7899,0,0,dummy,2023,2,11424
7900,0,0,dummy,2023,2,11846
7901,0,0,dummy,2023,2,11846
7902,0,0,dummy,2023,2,11846
7903,0,0,dummy,2023,2,11846
7904,0,0,dummy,2023,1,12193
7905,0,0,dummy,2023,1,12193
7906,0,0,dummy,2023,1,12193
7907,0,0,dummy,2023,1,12193
7908,0,0,dummy,2023,1,12363
7909,0,0,dummy,2023,1,12363
7910,0,0,dummy,2023,1,12363
7911,0,0,dummy,2023,1,12363
7912,0,0,dummy,2023,2,12363
7913,0,0,dummy,2023,2,12363
7914,0,0,dummy,2023,2,12363
7915,0,0,dummy,2023,2,12363
7916,0,0,dummy,2023,2,13986
7917,0,0,dummy,2023,2,13986
7918,0,0,dummy,2023,2,13986
7919,0,0,dummy,2023,2,13986
7920,0,0,dummy,2023,2,13986
7921,0,0,dummy,2023,2,13986
7922,0,0,dummy,2023,2,13986
7923,0,0,dummy,2023,2,13986
7924,0,0,dummy,2023,2,13986
7925,0,0,dummy,2023,2,13986
7926,0,0,dummy,2023,2,13986
7927,0,0,dummy,2023,2,13986
7928,0,0,dummy,2023,2,13986
7929,0,0,dummy,2023,2,13986
7930,0,0,dummy,2023,2,13986
7931,0,0,dummy,2023,2,13986
7932,0,0,dummy,2023,3,13986
7933,0,0,dummy,2023,3,13986
7934,0,0,dummy,2023,3,13986
7935,0,0,dummy,2023,3,13986
7936,0,0,dummy,2023,3,16150
7937,0,0,dummy,2023,3,16150
7938,0,0,dummy,2023,3,16150
7939,0,0,dummy,2023,3,16150
7940,0,0,dummy,2023,1,17704
7941,0,0,dummy,2023,1,17704
7942,0,0,dummy,2023,1,17704
7943,0,0,dummy,2023,1,17704
7944,0,0,dummy,2023,1,17715
7945,0,0,dummy,2023,1,17715
7946,0,0,dummy,2023,1,17715
7947,0,0,dummy,2023,1,17715
7948,0,0,dummy,2023,3,17862
7949,0,0,dummy,2023,3,17862
7950,0,0,dummy,2023,3,17862
7951,0,0,dummy,2023,3,17862
7952,0,0,dummy,2023,3,18521
7953,0,0,dummy,2023,3,18521
7954,0,0,dummy,2023,3,18521
7955,0,0,dummy,2023,3,18521
7956,0,0,dummy,2023,2,1050
7957,0,0,dummy,2023,2,1050
7958,0,0,dummy,2023,2,1050
7959,0,0,dummy,2023,2,1050
7960,0,0,dummy,2023,3,1050
7961,0,0,dummy,2023,3,1050
7962,0,0,dummy,2023,3,1050
7963,0,0,dummy,2023,3,1050
7964,0,0,dummy,2023,2,1292
7965,0,0,dummy,2023,2,1292
7966,0,0,dummy,2023,2,1292
7967,0,0,dummy,2023,2,1292
7968,0,0,dummy,2023,1,1292
7969,0,0,dummy,2023,1,1292
7970,0,0,dummy,2023,1,1292
7971,0,0,dummy,2023,1,1292
7972,0,0,dummy,2023,3,5865
7973,0,0,dummy,2023,3,5865
7974,0,0,dummy,2023,3,5865
7975,0,0,dummy,2023,3,5865
7976,0,0,dummy,2023,2,9700
7977,0,0,dummy,2023,2,9700
7978,0,0,dummy,2023,2,9700
7979,0,0,dummy,2023,2,9700
7980,0,0,dummy,2023,1,11993
7981,0,0,dummy,2023,1,11993
7982,0,0,dummy,2023,1,11993
7983,0,0,dummy,2023,1,11993
7984,0,0,dummy,2023,2,12618
7985,0,0,dummy,2023,2,12618
7986,0,0,dummy,2023,2,12618
7987,0,0,dummy,2023,2,12618
7988,0,0,dummy,2023,2,13445
7989,0,0,dummy,2023,2,13445
7990,0,0,dummy,2023,2,13445
7991,0,0,dummy,2023,2,13445
7992,0,0,dummy,2023,2,13445
7993,0,0,dummy,2023,2,13445
7994,0,0,dummy,2023,2,13445
7995,0,0,dummy,2023,2,13445
7996,0,0,dummy,2023,2,13445
7997,0,0,dummy,2023,2,13445
7998,0,0,dummy,2023,2,13445
7999,0,0,dummy,2023,2,13445
8000,0,0,dummy,2023,2,13445
8001,0,0,dummy,2023,2,13445
8002,0,0,dummy,2023,2,13445
8003,0,0,dummy,2023,2,13445
8004,0,0,dummy,2023,1,13642
8005,0,0,dummy,2023,1,13642
8006,0,0,dummy,2023,1,13642
8007,0,0,dummy,2023,1,13642
8008,0,0,dummy,2023,2,15921
8009,0,0,dummy,2023,2,15921
8010,0,0,dummy,2023,2,15921
8011,0,0,dummy,2023,2,15921
8012,0,0,dummy,2023,3,17731
8013,0,0,dummy,2023,3,17731
8014,0,0,dummy,2023,3,17731
8015,0,0,dummy,2023,3,17731
8016,0,0,dummy,2023,1,18450
8017,0,0,dummy,2023,1,18450
8018,0,0,dummy,2023,1,18450
8019,0,0,dummy,2023,1,18450
8020,0,0,dummy,2023,2,18916
8021,0,0,dummy,2023,2,18916
8022,0,0,dummy,2023,2,18916
8023,0,0,dummy,2023,2,18916
8024,0,0,dummy,2023,3,546
8025,0,0,dummy,2023,3,546
8026,0,0,dummy,2023,3,546
8027,0,0,dummy,2023,3,546
8028,0,0,dummy,2023,3,9278
8029,0,0,dummy,2023,3,9278
8030,0,0,dummy,2023,3,9278
8031,0,0,dummy,2023,3,9278
8032,0,0,dummy,2023,2,12186
8033,0,0,dummy,2023,2,12186
8034,0,0,dummy,2023,2,12186
8035,0,0,dummy,2023,2,12186
8036,0,0,dummy,2023,3,18283
8037,0,0,dummy,2023,3,18283
8038,0,0,dummy,2023,3,18283
8039,0,0,dummy,2023,3,18283
8040,0,0,dummy,2023,1,18518
8041,0,0,dummy,2023,1,18518
8042,0,0,dummy,2023,1,18518
8043,0,0,dummy,2023,1,18518
8044,0,0,dummy,2023,1,1590
8045,0,0,dummy,2023,1,1590
8046,0,0,dummy,2023,1,1590
8047,0,0,dummy,2023,1,1590
8048,0,0,dummy,2023,2,2096
8049,0,0,dummy,2023,2,2096
8050,0,0,dummy,2023,2,2096
8051,0,0,dummy,2023,2,2096
8052,0,0,dummy,2023,2,2096
8053,0,0,dummy,2023,2,2096
8054,0,0,dummy,2023,2,2096
8055,0,0,dummy,2023,2,2096
8056,0,0,dummy,2023,2,2096
8057,0,0,dummy,2023,2,2096
8058,0,0,dummy,2023,2,2096
8059,0,0,dummy,2023,2,2096
8060,0,0,dummy,2023,2,2096
8061,0,0,dummy,2023,2,2096
8062,0,0,dummy,2023,2,2096
8063,0,0,dummy,2023,2,2096
8064,0,0,dummy,2023,3,10592
8065,0,0,dummy,2023,3,10592
8066,0,0,dummy,2023,3,10592
8067,0,0,dummy,2023,3,10592
8068,0,0,dummy,2023,1,12099
8069,0,0,dummy,2023,1,12099
8070,0,0,dummy,2023,1,12099
8071,0,0,dummy,2023,1,12099
8072,0,0,dummy,2023,3,14008
8073,0,0,dummy,2023,3,14008
8074,0,0,dummy,2023,3,14008
8075,0,0,dummy,2023,3,14008
8076,0,0,dummy,2023,1,17465
8077,0,0,dummy,2023,1,17465
8078,0,0,dummy,2023,1,17465
8079,0,0,dummy,2023,1,17465
8080,0,0,dummy,2023,3,19780
8081,0,0,dummy,2023,3,19780
8082,0,0,dummy,2023,3,19780
8083,0,0,dummy,2023,3,19780
8084,0,0,dummy,2023,1,19780
8085,0,0,dummy,2023,1,19780
8086,0,0,dummy,2023,1,19780
8087,0,0,dummy,2023,1,19780
8088,0,0,dummy,2023,1,19780
8089,0,0,dummy,2023,1,19780
8090,0,0,dummy,2023,1,19780
8091,0,0,dummy,2023,1,19780
8092,0,0,dummy,2023,1,19780
8093,0,0,dummy,2023,1,19780
8094,0,0,dummy,2023,1,19780
8095,0,0,dummy,2023,1,19780
8096,0,0,dummy,2023,1,19780
8097,0,0,dummy,2023,1,19780
8098,0,0,dummy,2023,1,19780
8099,0,0,dummy,2023,1,19780
8100,0,0,dummy,2023,2,936
8101,0,0,dummy,2023,2,936
8102,0,0,dummy,2023,2,936
8103,0,0,dummy,2023,2,936
8104,0,0,dummy,2023,1,2164
8105,0,0,dummy,2023,1,2164
8106,0,0,dummy,2023,1,2164
8107,0,0,dummy,2023,1,2164
8108,0,0,dummy,2023,2,2743
8109,0,0,dummy,2023,2,2743
8110,0,0,dummy,2023,2,2743
8111,0,0,dummy,2023,2,2743
8112,0,0,dummy,2023,2,2743
8113,0,0,dummy,2023,2,2743
8114,0,0,dummy,2023,2,2743
8115,0,0,dummy,2023,2,2743
8116,0,0,dummy,2023,2,2743
8117,0,0,dummy,2023,2,2743
8118,0,0,dummy,2023,2,2743
8119,0,0,dummy,2023,2,2743
8120,0,0,dummy,2023,2,2743
8121,0,0,dummy,2023,2,2743
8122,0,0,dummy,2023,2,2743
8123,0,0,dummy,2023,2,2743
8124,0,0,dummy,2023,1,2743
8125,0,0,dummy,2023,1,2743
8126,0,0,dummy,2023,1,2743
8127,0,0,dummy,2023,1,2743
8128,0,0,dummy,2023,2,5060
8129,0,0,dummy,2023,2,5060
8130,0,0,dummy,2023,2,5060
8131,0,0,dummy,2023,2,5060
8132,0,0,dummy,2023,3,6896
8133,0,0,dummy,2023,3,6896
8134,0,0,dummy,2023,3,6896
8135,0,0,dummy,2023,3,6896
8136,0,0,dummy,2023,3,10715
8137,0,0,dummy,2023,3,10715
8138,0,0,dummy,2023,3,10715
8139,0,0,dummy,2023,3,10715
8140,0,0,dummy,2023,3,12556
8141,0,0,dummy,2023,3,12556
8142,0,0,dummy,2023,3,12556
8143,0,0,dummy,2023,3,12556
8144,0,0,dummy,2023,3,12556
8145,0,0,dummy,2023,3,12556
8146,0,0,dummy,2023,3,12556
8147,0,0,dummy,2023,3,12556
8148,0,0,dummy,2023,3,12556
8149,0,0,dummy,2023,3,12556
8150,0,0,dummy,2023,3,12556
8151,0,0,dummy,2023,3,12556
8152,0,0,dummy,2023,3,12556
8153,0,0,dummy,2023,3,12556
8154,0,0,dummy,2023,3,12556
8155,0,0,dummy,2023,3,12556
8156,0,0,dummy,2023,2,12556
8157,0,0,dummy,2023,2,12556
8158,0,0,dummy,2023,2,12556
8159,0,0,dummy,2023,2,12556
8160,0,0,dummy,2023,1,17213
8161,0,0,dummy,2023,1,17213
8162,0,0,dummy,2023,1,17213
8163,0,0,dummy,2023,1,17213
8164,0,0,dummy,2023,1,19839
8165,0,0,dummy,2023,1,19839
8166,0,0,dummy,2023,1,19839
8167,0,0,dummy,2023,1,19839
8168,0,0,dummy,2023,3,6169
8169,0,0,dummy,2023,3,6169
8170,0,0,dummy,2023,3,6169
8171,0,0,dummy,2023,3,6169
8172,0,0,dummy,2023,1,11440
8173,0,0,dummy,2023,1,11440
8174,0,0,dummy,2023,1,11440
8175,0,0,dummy,2023,1,11440
8176,0,0,dummy,2023,3,11440
8177,0,0,dummy,2023,3,11440
8178,0,0,dummy,2023,3,11440
8179,0,0,dummy,2023,3,11440
8180,0,0,dummy,2023,2,11641
