,guess,ground_truth,model,year,month,user_id
7704,0,0,dummy,2023,2,1200
7705,0,0,dummy,2023,2,1200
7706,0,0,dummy,2023,2,1200
7707,0,0,dummy,2023,2,1200
7708,0,0,dummy,2023,1,2693
7709,0,0,dummy,2023,1,2693
7710,0,0,dummy,2023,1,2693
7711,0,0,dummy,2023,1,2693
7712,0,0,dummy,2023,1,2693
7713,0,0,dummy,2023,1,2693
7714,0,0,dummy,2023,1,2693
7715,0,0,dummy,2023,1,2693
7716,0,0,dummy,2023,1,2693
7717,0,0,dummy,2023,1,2693
7718,0,0,dummy,2023,1,2693
7719,0,0,dummy,2023,1,2693
7720,0,0,dummy,2023,1,2693
7721,0,0,dummy,2023,1,2693
7722,0,0,dummy,2023,1,2693
7723,0,0,dummy,2023,1,2693
7724,0,0,dummy,2023,2,2693
7725,0,0,dummy,2023,2,2693
7726,0,0,dummy,2023,2,2693
7727,0,0,dummy,2023,2,2693
7728,0,0,dummy,2023,3,2949
7729,0,0,dummy,2023,3,2949
7730,0,0,dummy,2023,3,2949
7731,0,0,dummy,2023,3,2949
7732,0,0,dummy,2023,2,4062
7733,0,0,dummy,2023,2,4062
7734,0,0,dummy,2023,2,4062
7735,0,0,dummy,2023,2,4062
7736,0,0,dummy,2023,3,5976
7737,0,0,dummy,2023,3,5976
7738,0,0,dummy,2023,3,5976
7739,0,0,dummy,2023,3,5976
7740,0,0,dummy,2023,2,12895
7741,0,0,dummy,2023,2,12895
7742,0,0,dummy,2023,2,12895
7743,0,0,dummy,2023,2,12895
7744,0,0,dummy,2023,3,15207
7745,0,0,dummy,2023,3,15207
7746,0,0,dummy,2023,3,15207
7747,0,0,dummy,2023,3,15207
7748,0,0,dummy,2023,2,15279
7749,0,0,dummy,2023,2,15279
7750,0,0,dummy,2023,2,15279
7751,0,0,dummy,2023,2,15279
7752,0,0,dummy,2023,1,18453
7753,0,0,dummy,2023,1,18453
7754,0,0,dummy,2023,1,18453
7755,0,0,dummy,2023,1,18453
7756,0,0,dummy,2023,3,3032
7757,0,0,dummy,2023,3,3032
7758,0,0,dummy,2023,3,3032
7759,0,0,dummy,2023,3,3032
7760,0,0,dummy,2023,2,4435
7761,0,0,dummy,2023,2,4435
7762,0,0,dummy,2023,2,4435
7763,0,0,dummy,2023,2,4435
7764,0,0,dummy,2023,1,6808
7765,0,0,dummy,2023,1,6808
7766,0,0,dummy,2023,1,6808
7767,0,0,dummy,2023,1,6808
7768,0,0,dummy,2023,1,8105
7769,0,0,dummy,2023,1,8105
7770,0,0,dummy,2023,1,8105
7771,0,0,dummy,2023,1,8105
7772,0,0,dummy,2023,3,8105
7773,0,0,dummy,2023,3,8105
7774,0,0,dummy,2023,3,8105
7775,0,0,dummy,2023,3,8105
7776,0,0,dummy,2023,3,8105
7777,0,0,dummy,2023,3,8105
7778,0,0,dummy,2023,3,8105
7779,0,0,dummy,2023,3,8105
7780,0,0,dummy,2023,3,8105
7781,0,0,dummy,2023,3,8105
7782,0,0,dummy,2023,3,8105
7783,0,0,dummy,2023,3,8105
7784,0,0,dummy,2023,3,8105
7785,0,0,dummy,2023,3,8105
7786,0,0,dummy,2023,3,8105
7787,0,0,dummy,2023,3,8105
7788,0,0,dummy,2023,1,9051
7789,0,0,dummy,2023,1,9051
7790,0,0,dummy,2023,1,9051
7791,0,0,dummy,2023,1,9051
7792,0,0,dummy,2023,1,9253
7793,0,0,dummy,2023,1,9253
7794,0,0,dummy,2023,1,9253
7795,0,0,dummy,2023,1,9253
7796,0,0,dummy,2023,2,9253
7797,0,0,dummy,2023,2,9253
7798,0,0,dummy,2023,2,9253
7799,0,0,dummy,2023,2,9253
7800,0,0,dummy,2023,2,9253
7801,0,0,dummy,2023,2,9253
7802,0,0,dummy,2023,2,9253
7803,0,0,dummy,2023,2,9253
7804,0,0,dummy,2023,2,9253
7805,0,0,dummy,2023,2,9253
7806,0,0,dummy,2023,2,9253
7807,0,0,dummy,2023,2,9253
7808,0,0,dummy,2023,2,9253
7809,0,0,dummy,2023,2,9253
7810,0,0,dummy,2023,2,9253
7811,0,0,dummy,2023,2,9253
7812,0,0,dummy,2023,3,9253
7813,0,0,dummy,2023,3,9253
7814,0,0,dummy,2023,3,9253
7815,0,0,dummy,2023,3,9253
7816,0,0,dummy,2023,2,11424
7817,0,0,dummy,2023,2,11424
7818,0,0,dummy,2023,2,11424
7819,0,0,dummy,2023,2,11424
7820,0,0,dummy,2023,2,13986
7821,0,0,dummy,2023,2,13986
7822,0,0,dummy,2023,2,13986
7823,0,0,dummy,2023,2,13986
7824,0,0,dummy,2023,2,13986
7825,0,0,dummy,2023,2,13986
7826,0,0,dummy,2023,2,13986
7827,0,0,dummy,2023,2,13986
7828,0,0,dummy,2023,2,13986
7829,0,0,dummy,2023,2,13986
7830,0,0,dummy,2023,2,13986
7831,0,0,dummy,2023,2,13986
7832,0,0,dummy,2023,2,13986
7833,0,0,dummy,2023,2,13986
7834,0,0,dummy,2023,2,13986
7835,0,0,dummy,2023,2,13986
7836,0,0,dummy,2023,3,13986
7837,0,0,dummy,2023,3,13986
7838,0,0,dummy,2023,3,13986
7839,0,0,dummy,2023,3,13986
7840,0,0,dummy,2023,1,17715
7841,0,0,dummy,2023,1,17715
7842,0,0,dummy,2023,1,17715
7843,0,0,dummy,2023,1,17715
7844,0,0,dummy,2023,3,19384
7845,0,0,dummy,2023,3,19384
7846,0,0,dummy,2023,3,19384
7847,0,0,dummy,2023,3,19384
7848,0,0,dummy,2023,2,1292
7849,0,0,dummy,2023,2,1292
7850,0,0,dummy,2023,2,1292
7851,0,0,dummy,2023,2,1292
7852,0,0,dummy,2023,1,1292
7853,0,0,dummy,2023,1,1292
7854,0,0,dummy,2023,1,1292
7855,0,0,dummy,2023,1,1292
7856,0,0,dummy,2023,2,2653
7857,0,0,dummy,2023,2,2653
7858,0,0,dummy,2023,2,2653
7859,0,0,dummy,2023,2,2653
7860,0,0,dummy,2023,3,2694
7861,0,0,dummy,2023,3,2694
7862,0,0,dummy,2023,3,2694
7863,0,0,dummy,2023,3,2694
7864,0,0,dummy,2023,2,5600
7865,0,0,dummy,2023,2,5600
7866,0,0,dummy,2023,2,5600
7867,0,0,dummy,2023,2,5600
7868,0,0,dummy,2023,3,9534
7869,0,0,dummy,2023,3,9534
7870,0,0,dummy,2023,3,9534
7871,0,0,dummy,2023,3,9534
7872,0,0,dummy,2023,2,11303
7873,0,0,dummy,2023,2,11303
7874,0,0,dummy,2023,2,11303
7875,0,0,dummy,2023,2,11303
7876,0,0,dummy,2023,1,11332
7877,0,0,dummy,2023,1,11332
7878,0,0,dummy,2023,1,11332
7879,0,0,dummy,2023,1,11332
7880,0,0,dummy,2023,1,13642
7881,0,0,dummy,2023,1,13642
7882,0,0,dummy,2023,1,13642
7883,0,0,dummy,2023,1,13642
7884,0,0,dummy,2023,1,13827
7885,0,0,dummy,2023,1,13827
7886,0,0,dummy,2023,1,13827
7887,0,0,dummy,2023,1,13827
7888,0,0,dummy,2023,3,13827
7889,0,0,dummy,2023,3,13827
7890,0,0,dummy,2023,3,13827
7891,0,0,dummy,2023,3,13827
7892,0,0,dummy,2023,2,14539
7893,0,0,dummy,2023,2,14539
7894,0,0,dummy,2023,2,14539
7895,0,0,dummy,2023,2,14539
7896,0,0,dummy,2023,3,14835
7897,0,0,dummy,2023,3,14835
7898,0,0,dummy,2023,3,14835
7899,0,0,dummy,2023,3,14835
7900,0,0,dummy,2023,1,17065
7901,0,0,dummy,2023,1,17065
7902,0,0,dummy,2023,1,17065
7903,0,0,dummy,2023,1,17065
7904,0,0,dummy,2023,2,19103
7905,0,0,dummy,2023,2,19103
7906,0,0,dummy,2023,2,19103
7907,0,0,dummy,2023,2,19103
7908,0,0,dummy,2023,3,19103
7909,0,0,dummy,2023,3,19103
7910,0,0,dummy,2023,3,19103
7911,0,0,dummy,2023,3,19103
7912,0,0,dummy,2023,2,10877
7913,0,0,dummy,2023,2,10877
7914,0,0,dummy,2023,2,10877
7915,0,0,dummy,2023,2,10877
7916,0,0,dummy,2023,3,14611
7917,0,0,dummy,2023,3,14611
7918,0,0,dummy,2023,3,14611
7919,0,0,dummy,2023,3,14611
7920,0,0,dummy,2023,3,20084
7921,0,0,dummy,2023,3,20084
7922,0,0,dummy,2023,3,20084
7923,0,0,dummy,2023,3,20084
7924,0,0,dummy,2023,1,3199
7925,0,0,dummy,2023,1,3199
7926,0,0,dummy,2023,1,3199
7927,0,0,dummy,2023,1,3199
7928,0,0,dummy,2023,2,3199
7929,0,0,dummy,2023,2,3199
7930,0,0,dummy,2023,2,3199
7931,0,0,dummy,2023,2,3199
7932,0,0,dummy,2023,1,6737
7933,0,0,dummy,2023,1,6737
7934,0,0,dummy,2023,1,6737
7935,0,0,dummy,2023,1,6737
7936,0,0,dummy,2023,3,10592
7937,0,0,dummy,2023,3,10592
7938,0,0,dummy,2023,3,10592
7939,0,0,dummy,2023,3,10592
7940,0,0,dummy,2023,1,12099
7941,0,0,dummy,2023,1,12099
7942,0,0,dummy,2023,1,12099
7943,0,0,dummy,2023,1,12099
7944,0,0,dummy,2023,1,12379
7945,0,0,dummy,2023,1,12379
7946,0,0,dummy,2023,1,12379
7947,0,0,dummy,2023,1,12379
7948,0,0,dummy,2023,3,13543
7949,0,0,dummy,2023,3,13543
7950,0,0,dummy,2023,3,13543
7951,0,0,dummy,2023,3,13543
7952,0,0,dummy,2023,1,16062
7953,0,0,dummy,2023,1,16062
7954,0,0,dummy,2023,1,16062
7955,0,0,dummy,2023,1,16062
7956,0,0,dummy,2023,2,19592
7957,0,0,dummy,2023,2,19592
7958,0,0,dummy,2023,2,19592
7959,0,0,dummy,2023,2,19592
7960,0,0,dummy,2023,2,936
7961,0,0,dummy,2023,2,936
7962,0,0,dummy,2023,2,936
7963,0,0,dummy,2023,2,936
7964,0,0,dummy,2023,1,4361
7965,0,0,dummy,2023,1,4361
7966,0,0,dummy,2023,1,4361
7967,0,0,dummy,2023,1,4361
7968,0,0,dummy,2023,3,8546
7969,0,0,dummy,2023,3,8546
7970,0,0,dummy,2023,3,8546
7971,0,0,dummy,2023,3,8546
7972,0,0,dummy,2023,3,13177
7973,0,0,dummy,2023,3,13177
7974,0,0,dummy,2023,3,13177
7975,0,0,dummy,2023,3,13177
7976,0,0,dummy,2023,2,13177
7977,0,0,dummy,2023,2,13177
7978,0,0,dummy,2023,2,13177
7979,0,0,dummy,2023,2,13177
7980,0,0,dummy,2023,1,17213
7981,0,0,dummy,2023,1,17213
7982,0,0,dummy,2023,1,17213
7983,0,0,dummy,2023,1,17213
7984,0,0,dummy,2023,2,17707
7985,0,0,dummy,2023,2,17707
7986,0,0,dummy,2023,2,17707
7987,0,0,dummy,2023,2,17707
7988,0,0,dummy,2023,2,17707
7989,0,0,dummy,2023,2,17707
7990,0,0,dummy,2023,2,17707
7991,0,0,dummy,2023,2,17707
7992,0,0,dummy,2023,2,17707
7993,0,0,dummy,2023,2,17707
7994,0,0,dummy,2023,2,17707
7995,0,0,dummy,2023,2,17707
7996,0,0,dummy,2023,2,17707
7997,0,0,dummy,2023,2,17707
7998,0,0,dummy,2023,2,17707
7999,0,0,dummy,2023,2,17707
8000,0,0,dummy,2023,2,17707
8001,0,0,dummy,2023,2,17707
8002,0,0,dummy,2023,2,17707
8003,0,0,dummy,2023,2,17707
8004,0,0,dummy,2023,2,17707
8005,0,0,dummy,2023,2,17707
8006,0,0,dummy,2023,2,17707
8007,0,0,dummy,2023,2,17707
8008,0,0,dummy,2023,2,17707
8009,0,0,dummy,2023,2,17707
8010,0,0,dummy,2023,2,17707
8011,0,0,dummy,2023,2,17707
8012,0,0,dummy,2023,2,17707
8013,0,0,dummy,2023,2,17707
8014,0,0,dummy,2023,2,17707
8015,0,0,dummy,2023,2,17707
8016,0,0,dummy,2023,2,17707
8017,0,0,dummy,2023,2,17707
8018,0,0,dummy,2023,2,17707
8019,0,0,dummy,2023,2,17707
8020,0,0,dummy,2023,2,18774
8021,0,0,dummy,2023,2,18774
8022,0,0,dummy,2023,2,18774
8023,0,0,dummy,2023,2,18774
8024,0,0,dummy,2023,1,11440
8025,0,0,dummy,2023,1,11440
8026,0,0,dummy,2023,1,11440
8027,0,0,dummy,2023,1,11440
8028,0,0,dummy,2023,3,11440
8029,0,0,dummy,2023,3,11440
8030,0,0,dummy,2023,3,11440
8031,0,0,dummy,2023,3,11440
8032,0,0,dummy,2023,3,14122
8033,0,0,dummy,2023,3,14122
8034,0,0,dummy,2023,3,14122
8035,0,0,dummy,2023,3,14122
8036,0,0,dummy,2023,3,14122
8037,0,0,dummy,2023,3,14122
8038,0,0,dummy,2023,3,14122
8039,0,0,dummy,2023,3,14122
8040,0,0,dummy,2023,3,14122
8041,0,0,dummy,2023,3,14122
8042,0,0,dummy,2023,3,14122
8043,0,0,dummy,2023,3,14122
8044,0,0,dummy,2023,3,14122
8045,0,0,dummy,2023,3,14122
8046,0,0,dummy,2023,3,14122
8047,0,0,dummy,2023,3,14122
8048,0,0,dummy,2023,1,14122
8049,0,0,dummy,2023,1,14122
8050,0,0,dummy,2023,1,14122
8051,0,0,dummy,2023,1,14122
8052,0,0,dummy,2023,1,14122
8053,0,0,dummy,2023,1,14122
8054,0,0,dummy,2023,1,14122
8055,0,0,dummy,2023,1,14122
8056,0,0,dummy,2023,1,14122
8057,0,0,dummy,2023,1,14122
8058,0,0,dummy,2023,1,14122
8059,0,0,dummy,2023,1,14122
8060,0,0,dummy,2023,1,14122
8061,0,0,dummy,2023,1,14122
8062,0,0,dummy,2023,1,14122
8063,0,0,dummy,2023,1,14122
8064,0,0,dummy,2023,1,16537
8065,0,0,dummy,2023,1,16537
8066,0,0,dummy,2023,1,16537
8067,0,0,dummy,2023,1,16537
8068,0,0,dummy,2023,1,16537
8069,0,0,dummy,2023,1,16537
8070,0,0,dummy,2023,1,16537
8071,0,0,dummy,2023,1,16537
8072,0,0,dummy,2023,1,16537
8073,0,0,dummy,2023,1,16537
8074,0,0,dummy,2023,1,16537
8075,0,0,dummy,2023,1,16537
8076,0,0,dummy,2023,1,16537
8077,0,0,dummy,2023,1,16537
8078,0,0,dummy,2023,1,16537
8079,0,0,dummy,2023,1,16537
8080,0,0,dummy,2023,1,19003
8081,0,0,dummy,2023,1,19003
8082,0,0,dummy,2023,1,19003
8083,0,0,dummy,2023,1,19003
8084,0,0,dummy,2023,2,19003
8085,0,0,dummy,2023,2,19003
8086,0,0,dummy,2023,2,19003
8087,0,0,dummy,2023,2,19003
8088,0,0,dummy,2023,3,19595
8089,0,0,dummy,2023,3,19595
8090,0,0,dummy,2023,3,19595
8091,0,0,dummy,2023,3,19595
8092,0,0,dummy,2023,3,19595
8093,0,0,dummy,2023,3,19595
8094,0,0,dummy,2023,3,19595
8095,0,0,dummy,2023,3,19595
8096,0,0,dummy,2023,3,19595
8097,0,0,dummy,2023,3,19595
8098,0,0,dummy,2023,3,19595
8099,0,0,dummy,2023,3,19595
8100,0,0,dummy,2023,3,19595
8101,0,0,dummy,2023,3,19595
8102,0,0,dummy,2023,3,19595
8103,0,0,dummy,2023,3,19595
8104,0,0,dummy,2023,2,19595
8105,0,0,dummy,2023,2,19595
8106,0,0,dummy,2023,2,19595
8107,0,0,dummy,2023,2,19595
8108,0,0,dummy,2023,3,2762
8109,0,0,dummy,2023,3,2762
8110,0,0,dummy,2023,3,2762
8111,0,0,dummy,2023,3,2762
8112,0,0,dummy,2023,1,2762
8113,0,0,dummy,2023,1,2762
8114,0,0,dummy,2023,1,2762
8115,0,0,dummy,2023,1,2762
8116,0,0,dummy,2023,1,4394
8117,0,0,dummy,2023,1,4394
8118,0,0,dummy,2023,1,4394
8119,0,0,dummy,2023,1,4394
8120,0,0,dummy,2023,2,4394
8121,0,0,dummy,2023,2,4394
8122,0,0,dummy,2023,2,4394
8123,0,0,dummy,2023,2,4394
8124,0,0,dummy,2023,3,5602
8125,0,0,dummy,2023,3,5602
8126,0,0,dummy,2023,3,5602
8127,0,0,dummy,2023,3,5602
8128,0,0,dummy,2023,3,7992
8129,0,0,dummy,2023,3,7992
8130,0,0,dummy,2023,3,7992
8131,0,0,dummy,2023,3,7992
8132,0,0,dummy,2023,3,8599
8133,0,0,dummy,2023,3,8599
8134,0,0,dummy,2023,3,8599
8135,0,0,dummy,2023,3,8599
8136,0,0,dummy,2023,3,1585
8137,0,0,dummy,2023,3,1585
8138,0,0,dummy,2023,3,1585
8139,0,0,dummy,2023,3,1585
8140,0,0,dummy,2023,1,1585
8141,0,0,dummy,2023,1,1585
8142,0,0,dummy,2023,1,1585
8143,0,0,dummy,2023,1,1585
8144,0,0,dummy,2023,2,2633
8145,0,0,dummy,2023,2,2633
8146,0,0,dummy,2023,2,2633
8147,0,0,dummy,2023,2,2633
8148,0,0,dummy,2023,1,4534
8149,0,0,dummy,2023,1,4534
8150,0,0,dummy,2023,1,4534
8151,0,0,dummy,2023,1,4534
8152,0,0,dummy,2023,1,6129
8153,0,0,dummy,2023,1,6129
8154,0,0,dummy,2023,1,6129
8155,0,0,dummy,2023,1,6129
8156,0,0,dummy,2023,2,6129
8157,0,0,dummy,2023,2,6129
8158,0,0,dummy,2023,2,6129
8159,0,0,dummy,2023,2,6129
8160,0,0,dummy,2023,1,6687
8161,0,0,dummy,2023,1,6687
8162,0,0,dummy,2023,1,6687
8163,0,0,dummy,2023,1,6687
8164,0,0,dummy,2023,1,6687
8165,0,0,dummy,2023,1,6687
8166,0,0,dummy,2023,1,6687
8167,0,0,dummy,2023,1,6687
8168,0,0,dummy,2023,1,6687
8169,0,0,dummy,2023,1,6687
8170,0,0,dummy,2023,1,6687
8171,0,0,dummy,2023,1,6687
8172,0,0,dummy,2023,1,6687
8173,0,0,dummy,2023,1,6687
8174,0,0,dummy,2023,1,6687
8175,0,0,dummy,2023,1,6687
8176,0,0,dummy,2023,1,7130
8177,0,0,dummy,2023,1,7130
8178,0,0,dummy,2023,1,7130
8179,0,0,dummy,2023,1,7130
8180,0,0,dummy,2023,3,7130
8181,0,0,dummy,2023,3,7130
8182,0,0,dummy,2023,3,7130
8183,0,0,dummy,2023,3,7130
8184,0,0,dummy,2023,2,10114
8185,0,0,dummy,2023,2,10114
8186,0,0,dummy,2023,2,10114
8187,0,0,dummy,2023,2,10114
8188,0,0,dummy,2023,1,15287
8189,0,0,dummy,2023,1,15287
8190,0,0,dummy,2023,1,15287
8191,0,0,dummy,2023,1,15287
8192,0,0,dummy,2023,1,17633
8193,0,0,dummy,2023,1,17633
8194,0,0,dummy,2023,1,17633
8195,0,0,dummy,2023,1,17633
8196,0,0,dummy,2023,2,17633
8197,0,0,dummy,2023,2,17633
8198,0,0,dummy,2023,2,17633
8199,0,0,dummy,2023,2,17633
8200,0,0,dummy,2023,2,18198
8201,0,0,dummy,2023,2,18198
8202,0,0,dummy,2023,2,18198
8203,0,0,dummy,2023,2,18198
8204,0,0,dummy,2023,1,19579
8205,0,0,dummy,2023,1,19579
8206,0,0,dummy,2023,1,19579
8207,0,0,dummy,2023,1,19579
8208,0,0,dummy,2023,1,476
8209,0,0,dummy,2023,1,476
8210,0,0,dummy,2023,1,476
8211,0,0,dummy,2023,1,476
8212,0,0,dummy,2023,3,2123
8213,0,0,dummy,2023,3,2123
8214,0,0,dummy,2023,3,2123
8215,0,0,dummy,2023,3,2123
8216,0,0,dummy,2023,1,7586
8217,0,0,dummy,2023,1,7586
8218,0,0,dummy,2023,1,7586
8219,0,0,dummy,2023,1,7586
8220,0,0,dummy,2023,3,7586
8221,0,0,dummy,2023,3,7586
8222,0,0,dummy,2023,3,7586
8223,0,0,dummy,2023,3,7586
8224,0,0,dummy,2023,1,7646
8225,0,0,dummy,2023,1,7646
8226,0,0,dummy,2023,1,7646
8227,0,0,dummy,2023,1,7646
8228,0,0,dummy,2023,1,8122
8229,0,0,dummy,2023,1,8122
8230,0,0,dummy,2023,1,8122
8231,0,0,dummy,2023,1,8122
8232,0,0,dummy,2023,2,8122
8233,0,0,dummy,2023,2,8122
8234,0,0,dummy,2023,2,8122
8235,0,0,dummy,2023,2,8122
8236,0,0,dummy,2023,2,8122
8237,0,0,dummy,2023,2,8122
8238,0,0,dummy,2023,2,8122
8239,0,0,dummy,2023,2,8122
8240,0,0,dummy,2023,2,8122
8241,0,0,dummy,2023,2,8122
8242,0,0,dummy,2023,2,8122
8243,0,0,dummy,2023,2,8122
8244,0,0,dummy,2023,2,8122
8245,0,0,dummy,2023,2,8122
8246,0,0,dummy,2023,2,8122
8247,0,0,dummy,2023,2,8122
8248,0,0,dummy,2023,2,8713
8249,0,0,dummy,2023,2,8713
8250,0,0,dummy,2023,2,8713
8251,0,0,dummy,2023,2,8713
8252,0,0,dummy,2023,3,9252
8253,0,0,dummy,2023,3,9252
8254,0,0,dummy,2023,3,9252
8255,0,0,dummy,2023,3,9252
8256,0,0,dummy,2023,2,9252
8257,0,0,dummy,2023,2,9252
8258,0,0,dummy,2023,2,9252
8259,0,0,dummy,2023,2,9252
8260,0,0,dummy,2023,1,11789
8261,0,0,dummy,2023,1,11789
8262,0,0,dummy,2023,1,11789
8263,0,0,dummy,2023,1,11789
8264,0,0,dummy,2023,1,12727
8265,0,0,dummy,2023,1,12727
8266,0,0,dummy,2023,1,12727
8267,0,0,dummy,2023,1,12727
8268,0,0,dummy,2023,1,14700
8269,0,0,dummy,2023,1,14700
8270,0,0,dummy,2023,1,14700
8271,0,0,dummy,2023,1,14700
8272,0,0,dummy,2023,2,14700
8273,0,0,dummy,2023,2,14700
8274,0,0,dummy,2023,2,14700
8275,0,0,dummy,2023,2,14700
8276,0,0,dummy,2023,2,14700
8277,0,0,dummy,2023,2,14700
8278,0,0,dummy,2023,2,14700
8279,0,0,dummy,2023,2,14700
8280,0,0,dummy,2023,2,14700
8281,0,0,dummy,2023,2,14700
8282,0,0,dummy,2023,2,14700
8283,0,0,dummy,2023,2,14700
8284,0,0,dummy,2023,2,14700
8285,0,0,dummy,2023,2,14700
8286,0,0,dummy,2023,2,14700
8287,0,0,dummy,2023,2,14700
8288,0,0,dummy,2023,2,14700
8289,0,0,dummy,2023,2,14700
8290,0,0,dummy,2023,2,14700
8291,0,0,dummy,2023,2,14700
8292,0,0,dummy,2023,2,14700
8293,0,0,dummy,2023,2,14700
8294,0,0,dummy,2023,2,14700
8295,0,0,dummy,2023,2,14700
8296,0,0,dummy,2023,2,14700
8297,0,0,dummy,2023,2,14700
8298,0,0,dummy,2023,2,14700
8299,0,0,dummy,2023,2,14700
8300,0,0,dummy,2023,2,14700
8301,0,0,dummy,2023,2,14700
8302,0,0,dummy,2023,2,14700
8303,0,0,dummy,2023,2,14700
8304,0,0,dummy,2023,2,14700
8305,0,0,dummy,2023,2,14700
8306,0,0,dummy,2023,2,14700
8307,0,0,dummy,2023,2,14700
8308,0,0,dummy,2023,1,19198
8309,0,0,dummy,2023,1,19198
8310,0,0,dummy,2023,1,19198
8311,0,0,dummy,2023,1,19198
8312,0,0,dummy,2023,1,19754
8313,0,0,dummy,2023,1,19754
8314,0,0,dummy,2023,1,19754
8315,0,0,dummy,2023,1,19754
8316,0,0,dummy,2023,3,19754
8317,0,0,dummy,2023,3,19754
8318,0,0,dummy,2023,3,19754
8319,0,0,dummy,2023,3,19754
8320,0,0,dummy,2023,2,796
8321,0,0,dummy,2023,2,796
8322,0,0,dummy,2023,2,796
8323,0,0,dummy,2023,2,796
8324,0,0,dummy,2023,1,796
8325,0,0,dummy,2023,1,796
8326,0,0,dummy,2023,1,796
8327,0,0,dummy,2023,1,796
8328,0,0,dummy,2023,3,796
8329,0,0,dummy,2023,3,796
8330,0,0,dummy,2023,3,796
8331,0,0,dummy,2023,3,796
8332,0,0,dummy,2023,2,5354
8333,0,0,dummy,2023,2,5354
8334,0,0,dummy,2023,2,5354
8335,0,0,dummy,2023,2,5354
8336,0,0,dummy,2023,1,6108
8337,0,0,dummy,2023,1,6108
8338,0,0,dummy,2023,1,6108
8339,0,0,dummy,2023,1,6108
8340,0,0,dummy,2023,3,15500
8341,0,0,dummy,2023,3,15500
8342,0,0,dummy,2023,3,15500
8343,0,0,dummy,2023,3,15500
8344,0,0,dummy,2023,2,5745
8345,0,0,dummy,2023,2,5745
8346,0,0,dummy,2023,2,5745
8347,0,0,dummy,2023,2,5745
8348,0,0,dummy,2023,1,7872
8349,0,0,dummy,2023,1,7872
8350,0,0,dummy,2023,1,7872
8351,0,0,dummy,2023,1,7872
8352,0,0,dummy,2023,1,9459
8353,0,0,dummy,2023,1,9459
8354,0,0,dummy,2023,1,9459
8355,0,0,dummy,2023,1,9459
8356,0,0,dummy,2023,3,9459
8357,0,0,dummy,2023,3,9459
8358,0,0,dummy,2023,3,9459
8359,0,0,dummy,2023,3,9459
8360,0,0,dummy,2023,3,9459
8361,0,0,dummy,2023,3,9459
8362,0,0,dummy,2023,3,9459
8363,0,0,dummy,2023,3,9459
8364,0,0,dummy,2023,3,9459
8365,0,0,dummy,2023,3,9459
8366,0,0,dummy,2023,3,9459
8367,0,0,dummy,2023,3,9459
8368,0,0,dummy,2023,3,9459
8369,0,0,dummy,2023,3,9459
8370,0,0,dummy,2023,3,9459
8371,0,0,dummy,2023,3,9459
8372,0,0,dummy,2023,2,10127
8373,0,0,dummy,2023,2,10127
8374,0,0,dummy,2023,2,10127
8375,0,0,dummy,2023,2,10127
8376,0,0,dummy,2023,2,10127
8377,0,0,dummy,2023,2,10127
8378,0,0,dummy,2023,2,10127
8379,0,0,dummy,2023,2,10127
8380,0,0,dummy,2023,2,10127
8381,0,0,dummy,2023,2,10127
8382,0,0,dummy,2023,2,10127
8383,0,0,dummy,2023,2,10127
8384,0,0,dummy,2023,2,10127
8385,0,0,dummy,2023,2,10127
8386,0,0,dummy,2023,2,10127
8387,0,0,dummy,2023,2,10127
8388,0,0,dummy,2023,2,10127
8389,0,0,dummy,2023,2,10127
8390,0,0,dummy,2023,2,10127
8391,0,0,dummy,2023,2,10127
8392,0,0,dummy,2023,2,10127
8393,0,0,dummy,2023,2,10127
8394,0,0,dummy,2023,2,10127
8395,0,0,dummy,2023,2,10127
8396,0,0,dummy,2023,2,10127
8397,0,0,dummy,2023,2,10127
8398,0,0,dummy,2023,2,10127
8399,0,0,dummy,2023,2,10127
8400,0,0,dummy,2023,2,10127
8401,0,0,dummy,2023,2,10127
8402,0,0,dummy,2023,2,10127
8403,0,0,dummy,2023,2,10127
8404,0,0,dummy,2023,2,10127
8405,0,0,dummy,2023,2,10127
8406,0,0,dummy,2023,2,10127
8407,0,0,dummy,2023,2,10127
8408,0,0,dummy,2023,2,10127
8409,0,0,dummy,2023,2,10127
8410,0,0,dummy,2023,2,10127
8411,0,0,dummy,2023,2,10127
8412,0,0,dummy,2023,2,10127
8413,0,0,dummy,2023,2,10127
8414,0,0,dummy,2023,2,10127
8415,0,0,dummy,2023,2,10127
8416,0,0,dummy,2023,2,10127
8417,0,0,dummy,2023,2,10127
8418,0,0,dummy,2023,2,10127
8419,0,0,dummy,2023,2,10127
8420,0,0,dummy,2023,2,10127
8421,0,0,dummy,2023,2,10127
8422,0,0,dummy,2023,2,10127
8423,0,0,dummy,2023,2,10127
8424,0,0,dummy,2023,2,10127
8425,0,0,dummy,2023,2,10127
8426,0,0,dummy,2023,2,10127
8427,0,0,dummy,2023,2,10127
8428,0,0,dummy,2023,2,10127
8429,0,0,dummy,2023,2,10127
8430,0,0,dummy,2023,2,10127
8431,0,0,dummy,2023,2,10127
8432,0,0,dummy,2023,2,10127
8433,0,0,dummy,2023,2,10127
8434,0,0,dummy,2023,2,10127
8435,0,0,dummy,2023,2,10127
8436,0,0,dummy,2023,1,10251
8437,0,0,dummy,2023,1,10251
8438,0,0,dummy,2023,1,10251
8439,0,0,dummy,2023,1,10251
